,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,stateFeature_5,stateFeature_6,stateFeature_7,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
18,0.9900992790342804,0.992336383208006,0.9899523068579906,0.9904716762850219,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,18.0,19.0,False,498.3911298601364,498.3911298601364,0.0,-1.6088701398635976,0.0,700.0,,,3.0
19,0.9878505667562177,0.9904968291649069,0.9878505667562177,0.9899920830658515,1.0,-0.0008140499080172238,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,19.0,20.0,False,497.98541460671714,497.98541460671714,0.0,-2.0145853932828572,0.0,700.0,,,5.0
20,0.9890152845060656,0.9912315935203416,0.9890152845060656,0.9912315935203416,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,20.0,21.0,False,497.90541460671716,497.90541460671716,0.0,-2.0945853932828413,0.0,800.0,,,4.0
21,0.9908146249289657,0.9937181439191892,0.9908146249289657,0.9917564425895368,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,21.0,22.0,False,497.8254146067172,497.8254146067172,0.0,-2.1745853932828254,0.0,800.0,,,4.0
22,0.9919769970910858,0.994154120093451,0.9911179060064796,0.9932656124709048,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,22.0,23.0,False,497.7454146067172,497.7454146067172,0.0,-2.2545853932828095,0.0,800.0,,,7.0
23,0.9940659799000061,0.9968132382207381,0.9939937846187858,0.9968132382207381,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,23.0,24.0,False,497.6654146067172,497.6654146067172,0.0,-2.3345853932827936,0.0,800.0,,,4.0
24,0.9946514150871589,0.99840640533191,0.9946514150871589,0.9971576807305487,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,24.0,25.0,False,497.5854146067172,497.5854146067172,0.0,-2.4145853932827777,0.0,800.0,,,4.0
25,0.9977495685952681,1.000341731984795,0.9977495685952681,0.9991745111110073,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,25.0,26.0,False,497.50541460671724,497.50541460671724,0.0,-2.4945853932827617,0.0,800.0,,,6.0
26,1.000056434911256,1.0022860006867091,1.000056434911256,1.0008195023153172,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,26.0,27.0,False,497.43541460671725,497.43541460671725,0.0,-2.564585393282755,0.0,700.0,,,7.0
27,1.0046073458202867,1.0059933556626546,1.003061769671568,1.005036689054955,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,27.0,28.0,False,497.36541460671725,497.36541460671725,0.0,-2.634585393282748,0.0,700.0,,,6.0
28,1.0047755063559791,1.0074567445427163,1.0047327532284818,1.0067545224086236,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,28.0,29.0,False,497.30541460671725,497.30541460671725,0.0,-2.6945853932827504,0.0,600.0,,,2.0
29,1.0088266798136991,1.0088266798136991,1.005981093040376,1.0080397105890884,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,29.0,30.0,False,497.24541460671725,497.24541460671725,0.0,-2.7545853932827526,0.0,600.0,,,3.0
30,1.006717957479906,1.0106190831600077,1.0062216466691687,1.0106190831600077,1.0,0.0029917290312836712,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,30.0,31.0,False,498.73303814926885,498.73303814926885,0.0,-1.2669618507311498,0.0,600.0,,,6.0
31,1.0095304579403899,1.0118331121644255,1.0089320576535934,1.0096913142396895,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,31.0,32.0,False,498.68303814926884,498.68303814926884,0.0,-1.3169618507311611,0.0,500.0,,,0.0
32,1.0100833512418979,1.010381971557367,1.0076483028426821,1.010381971557367,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,32.0,33.0,False,498.6330381492688,498.6330381492688,0.0,-1.3669618507311725,0.0,500.0,,,1.0
33,1.0098238964785007,1.0109732558911406,1.0085468098803243,1.0109732558911406,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,33.0,34.0,False,498.5830381492688,498.5830381492688,0.0,-1.4169618507311839,0.0,500.0,,,1.0
34,1.009283472398967,1.009283472398967,1.0068611686933144,1.0089753980112828,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,34.0,35.0,False,498.5330381492688,498.5330381492688,0.0,-1.4669618507311952,0.0,500.0,,,1.0
35,1.0082684062249652,1.0082684062249652,1.0056948495904963,1.0056948495904963,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,35.0,36.0,False,498.4830381492688,498.4830381492688,0.0,-1.5169618507312066,0.0,500.0,,,5.0
36,1.0038073258354154,1.0048607870702215,1.0037354330336339,1.0048607870702215,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,36.0,37.0,False,498.4230381492688,498.4230381492688,0.0,-1.5769618507312089,0.0,600.0,,,7.0
37,1.0016330300531133,1.0017964073589927,0.998899312701404,0.998899312701404,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,37.0,38.0,False,498.3630381492688,498.3630381492688,0.0,-1.6369618507312111,0.0,600.0,,,1.0
38,1.0012149881136685,1.0012149881136685,0.9987465808345785,0.9987465808345785,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,38.0,39.0,False,498.3030381492688,498.3030381492688,0.0,-1.6969618507312134,0.0,600.0,,,2.0
39,0.998369209215081,0.998369209215081,0.9961855631628909,0.9970610262838059,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,39.0,40.0,False,498.2430381492688,498.2430381492688,0.0,-1.7569618507312157,0.0,600.0,,,3.0
40,0.9985646948304842,0.9985646948304842,0.994058396320698,0.9945996251858257,1.0,-0.003084520085813428,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,40.0,41.0,False,496.70619749048063,496.70619749048063,0.0,-3.2938025095193666,0.0,600.0,,,1.0
41,0.9958291525550826,0.9958291525550826,0.9912594655695175,0.991763481930284,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,41.0,42.0,False,496.64619749048063,496.64619749048063,0.0,-3.353802509519369,0.0,600.0,,,2.0
42,0.9913848761655668,0.9930850684913481,0.9910474536387456,0.992703141647815,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,42.0,43.0,False,496.58619749048063,496.58619749048063,0.0,-3.413802509519371,0.0,600.0,,,0.0
43,0.990533998217183,0.9909320450988598,0.9878415201404211,0.9909320450988598,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,43.0,44.0,False,496.5261974904806,496.5261974904806,0.0,-3.4738025095193734,0.0,600.0,,,1.0
44,0.9889920141047539,0.9913749610194709,0.987877685480863,0.9890790310880484,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,44.0,45.0,False,496.4661974904806,496.4661974904806,0.0,-3.5338025095193757,0.0,600.0,,,3.0
45,0.9921444028158329,0.9921444028158329,0.9889750122966994,0.9889750122966994,1.0,-0.00024656517488637754,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,45.0,46.0,False,496.34378621567123,496.34378621567123,0.0,-3.65621378432877,0.0,600.0,,,5.0
46,0.9898419618340273,0.992290708459148,0.9898419618340273,0.9920372506222199,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,46.0,47.0,False,496.27378621567124,496.27378621567124,0.0,-3.7262137843287633,0.0,700.0,,,2.0
47,0.9913491631553891,0.9957818532056281,0.9913491631553891,0.9957818532056281,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,47.0,48.0,False,496.20378621567124,496.20378621567124,0.0,-3.7962137843287564,0.0,700.0,,,3.0
48,0.9931291593964424,0.9946285176891428,0.9931291593964424,0.9938360970093141,1.0,-0.0028859701945066767,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,48.0,49.0,False,494.77175687825144,494.77175687825144,0.0,-5.228243121748562,0.0,700.0,,,6.0
49,0.9955846398259468,0.9988547038265795,0.9951859594161176,0.9988547038265795,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,49.0,50.0,False,494.71175687825144,494.71175687825144,0.0,-5.288243121748565,0.0,600.0,,,6.0
50,0.9969191091703857,1.001695306990092,0.9969191091703857,1.001695306990092,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,50.0,51.0,False,494.6617568782514,494.6617568782514,0.0,-5.338243121748576,0.0,500.0,,,0.0
51,0.998971635628997,1.0042401448506346,0.998971635628997,1.0042401448506346,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,51.0,52.0,False,494.6117568782514,494.6117568782514,0.0,-5.388243121748587,0.0,500.0,,,1.0
52,1.0025775749932413,1.0057303175578396,1.002262457355953,1.0057303175578396,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,52.0,53.0,False,494.5617568782514,494.5617568782514,0.0,-5.438243121748599,0.0,500.0,,,4.0
53,1.0040730569538279,1.0075087135524863,1.0040730569538279,1.0075087135524863,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,53.0,54.0,False,494.5117568782514,494.5117568782514,0.0,-5.48824312174861,0.0,500.0,,,0.0
54,1.007941947865577,1.008652499011906,1.0050319246897916,1.008652499011906,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,54.0,55.0,False,494.4617568782514,494.4617568782514,0.0,-5.538243121748621,0.0,500.0,,,6.0
55,1.00847978038388,1.0096597952001871,1.007962299190557,1.0095724626346114,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,55.0,56.0,False,494.42175687825136,494.42175687825136,0.0,-5.578243121748642,0.0,400.0,,,3.0
56,1.0101648246072774,1.0112116780724618,1.0082179562145017,1.010207180853774,1.0,0.0004326008811091074,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,56.0,57.0,False,494.6356441659164,494.6356441659164,0.0,-5.364355834083597,0.0,400.0,,,5.0
57,1.010151867650572,1.0108075062693678,1.0087702609557476,1.0087702609557476,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,57.0,58.0,False,494.5856441659164,494.5856441659164,0.0,-5.414355834083608,0.0,500.0,,,1.0
58,1.0100230042429772,1.0103278419674482,1.0076979842692115,1.0088852763784324,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,58.0,59.0,False,494.5356441659164,494.5356441659164,0.0,-5.464355834083619,0.0,500.0,,,5.0
59,1.007274278798564,1.0092562924412427,1.0069373572045441,1.0069373572045441,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,59.0,60.0,False,494.4756441659164,494.4756441659164,0.0,-5.524355834083622,0.0,600.0,,,6.0
60,1.0084973838603812,1.0084973838603812,1.0064510937146776,1.0077237158877386,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,60.0,61.0,False,494.42564416591637,494.42564416591637,0.0,-5.574355834083633,0.0,500.0,,,3.0
61,1.0044808620180552,1.0054826489306432,1.0024457620127913,1.0024457620127913,1.0,-0.005438587114569776,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,61.0,62.0,False,491.73666722844274,491.73666722844274,0.0,-8.263332771557259,0.0,500.0,,,5.0
62,1.0033322094471269,1.0043792491996744,1.0013996015493198,1.0013996015493198,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,62.0,63.0,False,491.67666722844274,491.67666722844274,0.0,-8.323332771557261,0.0,600.0,,,4.0
63,0.9999855102278459,1.0007200366501978,0.9978010807741835,0.9992220161113399,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,63.0,64.0,False,491.61666722844274,491.61666722844274,0.0,-8.383332771557264,0.0,600.0,,,5.0
64,0.9980098779068587,0.9980098779068587,0.9946861714388782,0.9972762632488318,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,64.0,65.0,False,491.54666722844274,491.54666722844274,0.0,-8.453332771557257,0.0,700.0,,,5.0
65,0.9960399735799857,0.9960399735799857,0.9946544634607665,0.9951503029838442,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,65.0,66.0,False,491.46666722844276,491.46666722844276,0.0,-8.533332771557241,0.0,800.0,,,3.0
66,0.9937369117175088,0.9941470203848105,0.9905589417919514,0.9905589417919514,1.0,-0.007636507628644072,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,66.0,67.0,False,487.71357827492847,487.71357827492847,0.0,-12.286421725071534,0.0,800.0,,,2.0
67,0.9926918681564769,0.9926918681564769,0.9893935204025788,0.9893935204025788,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,67.0,68.0,False,487.6335782749285,487.6335782749285,0.0,-12.366421725071518,0.0,800.0,,,4.0
68,0.9909245163015746,0.9921613948629605,0.9905698167679934,0.9905698167679934,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,68.0,69.0,False,487.5535782749285,487.5535782749285,0.0,-12.446421725071502,0.0,800.0,,,0.0
69,0.9882431177863751,0.9909943687734422,0.9882431177863751,0.9887777907330663,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,69.0,70.0,False,487.4735782749285,487.4735782749285,0.0,-12.526421725071486,0.0,800.0,,,7.0
70,0.9902035876059617,0.9926216107369237,0.9902035876059617,0.9918703053469444,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,70.0,71.0,False,487.39357827492853,487.39357827492853,0.0,-12.60642172507147,0.0,800.0,,,6.0
71,0.9907448381486581,0.9933206163019803,0.9896491564609378,0.9933206163019803,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,71.0,72.0,False,487.32357827492854,487.32357827492854,0.0,-12.676421725071464,0.0,700.0,,,6.0
72,0.9917072291113589,0.9922806289887393,0.9906862840436509,0.9922806289887393,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,72.0,73.0,False,487.26357827492853,487.26357827492853,0.0,-12.736421725071466,0.0,600.0,,,0.0
73,0.991383621916087,0.995451752625386,0.991383621916087,0.9949507724467431,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,73.0,74.0,False,487.20357827492853,487.20357827492853,0.0,-12.796421725071468,0.0,600.0,,,5.0
74,0.9943633902091781,0.9985853595950052,0.9943633902091781,0.9970698953788416,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,74.0,75.0,False,487.13357827492854,487.13357827492854,0.0,-12.866421725071461,0.0,700.0,,,0.0
75,0.9969109367704031,1.0001365857266689,0.9969109367704031,1.0000173268744166,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,75.0,76.0,False,487.06357827492855,487.06357827492855,0.0,-12.936421725071455,0.0,700.0,,,0.0
76,0.9996624336703402,1.0045412285850133,0.9996624336703402,1.0045412285850133,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,76.0,77.0,False,486.99357827492855,486.99357827492855,0.0,-13.006421725071448,0.0,700.0,,,2.0
77,1.002529309585678,1.005809014016999,1.0021451975408102,1.0045699322342492,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,77.0,78.0,False,486.92357827492856,486.92357827492856,0.0,-13.076421725071441,0.0,700.0,,,0.0
78,1.0051838172924739,1.007731281813881,1.0049290723050817,1.0063908407427826,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,78.0,79.0,False,486.85357827492857,486.85357827492857,0.0,-13.146421725071434,0.0,700.0,,,4.0
79,1.0066616950573364,1.0096794117251584,1.0065974705707248,1.0096794117251584,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,79.0,80.0,False,486.7835782749286,486.7835782749286,0.0,-13.216421725071427,0.0,700.0,,,7.0
80,1.0084636731975125,1.0104432215377475,1.0082543429661361,1.0082543429661361,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,80.0,81.0,False,486.7135782749286,486.7135782749286,0.0,-13.28642172507142,0.0,700.0,,,3.0
81,1.0096828253360934,1.0122328803922696,1.0089848273842237,1.0103942722828827,1.0,0.002933862101780091,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,81.0,82.0,False,488.1415287966512,488.1415287966512,0.0,-11.858471203348813,0.0,700.0,,,7.0
82,1.0096858146050158,1.0111725892084449,1.0091072958934362,1.0111725892084449,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,82.0,83.0,False,488.0715287966512,488.0715287966512,0.0,-11.928471203348806,0.0,700.0,,,6.0
83,1.0112466442668795,1.0112466442668795,1.0092323567881727,1.0092323567881727,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,83.0,84.0,False,488.0115287966512,488.0115287966512,0.0,-11.988471203348809,0.0,600.0,,,5.0
84,1.0093970585064231,1.0093970585064231,1.0065258802167412,1.0065258802167412,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,84.0,85.0,False,487.9415287966512,487.9415287966512,0.0,-12.058471203348802,0.0,700.0,,,2.0
85,1.0076815030983028,1.0076815030983028,1.0051380566741035,1.0051380566741035,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,85.0,86.0,False,487.8715287966512,487.8715287966512,0.0,-12.128471203348795,0.0,700.0,,,7.0
86,1.0049396640518915,1.0066611794386189,1.0032970629267688,1.0032970629267688,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,86.0,87.0,False,487.8015287966512,487.8015287966512,0.0,-12.198471203348788,0.0,700.0,,,5.0
87,1.00357227241059,1.0039725783539006,1.0012027383072981,1.0012027383072981,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,87.0,88.0,False,487.7215287966512,487.7215287966512,0.0,-12.278471203348772,0.0,800.0,,,7.0
88,1.0013569626264354,1.0013569626264354,0.9988334068710756,0.9988334068710756,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,88.0,89.0,False,487.64152879665124,487.64152879665124,0.0,-12.358471203348756,0.0,800.0,,,2.0
89,0.9985173934896102,0.9990333205914792,0.9968303162657612,0.9968303162657612,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,89.0,90.0,False,487.56152879665126,487.56152879665126,0.0,-12.43847120334874,0.0,800.0,,,2.0
90,0.9976707129968841,0.9976707129968841,0.9943385304748982,0.9943385304748982,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,90.0,91.0,False,487.4815287966513,487.4815287966513,0.0,-12.518471203348724,0.0,800.0,,,7.0
91,0.9947880228517075,0.9951810906258338,0.9911978091344539,0.9932249022357835,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,91.0,92.0,False,487.4015287966513,487.4015287966513,0.0,-12.598471203348709,0.0,800.0,,,0.0
92,0.9940277619191933,0.9940277619191933,0.990557269331854,0.991239023199149,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,92.0,93.0,False,487.3215287966513,487.3215287966513,0.0,-12.678471203348693,0.0,800.0,,,3.0
93,0.990277673944266,0.9924610694898677,0.990277673944266,0.9905329475287125,1.0,-0.0013232752879636074,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,93.0,94.0,False,486.67666826030205,486.67666826030205,0.0,-13.323331739697949,0.0,800.0,,,5.0
94,0.9903031513744236,0.9903189322637254,0.9888044446484178,0.9893561819642076,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,94.0,95.0,False,486.5866682603021,486.5866682603021,0.0,-13.413331739697924,0.0,900.0,,,3.0
95,0.9895230048818013,0.9904773546131738,0.9883459570220898,0.9883459570220898,1.0,-0.002053493268688304,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,95.0,96.0,False,485.5874658123961,485.5874658123961,0.0,-14.41253418760391,0.0,900.0,,,2.0
96,0.9911720507872442,0.9916247449642221,0.9905469730376898,0.9905469730376898,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,96.0,97.0,False,485.4974658123961,485.4974658123961,0.0,-14.502534187603885,0.0,900.0,,,6.0
97,0.9925752644641793,0.9947124980369785,0.9910660056842486,0.9947124980369785,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,97.0,98.0,False,485.41746581239613,485.41746581239613,0.0,-14.58253418760387,0.0,800.0,,,0.0
98,0.9922691916925446,0.9957617269531487,0.9922691916925446,0.9957617269531487,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,98.0,99.0,False,485.33746581239615,485.33746581239615,0.0,-14.662534187603853,0.0,800.0,,,5.0
99,0.9933244367277639,0.9973294435793889,0.9933244367277639,0.9967599731901422,0.0,0.0,,,,,,0.0,0.0,0.0,2.0,1.0,1.0,99.0,100.0,False,485.2474658123962,485.2474658123962,0.0,-14.752534187603828,0.0,900.0,,,
