,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,stateFeature_5,stateFeature_6,stateFeature_7,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
46,0.9905508248846164,0.9924360294977087,0.9896274745631479,0.9924360294977087,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,46.0,47.0,False,494.7236103660746,494.7236103660746,0.0,-5.276389633925419,0.0,500.0,,,1.0
47,0.9914908768510661,0.9936210119258535,0.991379274881409,0.9935416389679169,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,47.0,48.0,False,494.67361036607457,494.67361036607457,0.0,-5.32638963392543,0.0,500.0,,,2.0
48,0.9929740299907135,0.9949941141583251,0.9929740299907135,0.993086380026983,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,48.0,49.0,False,494.62361036607456,494.62361036607456,0.0,-5.376389633925442,0.0,500.0,,,1.0
49,0.9956203844519763,0.9989478864677458,0.9956203844519763,0.9968979094864112,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,49.0,50.0,False,494.57361036607455,494.57361036607455,0.0,-5.426389633925453,0.0,500.0,,,3.0
50,0.9967671572882312,1.000364836187505,0.9967671572882312,1.000364836187505,1.0,0.003403868130571799,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,50.0,51.0,False,496.25707371662145,496.25707371662145,0.0,-3.7429262833785515,0.0,500.0,,,2.0
51,0.9991177686614102,1.0024611117909614,0.9991177686614102,1.0024611117909614,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,51.0,52.0,False,496.20707371662144,496.20707371662144,0.0,-3.792926283378563,0.0,500.0,,,2.0
52,1.0032785441603052,1.006523817986133,1.0028982909517006,1.006523817986133,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,52.0,53.0,False,496.1570737166214,496.1570737166214,0.0,-3.8429262833785742,0.0,500.0,,,5.0
53,1.0057549582553396,1.0066905153693617,1.0041758050110545,1.0066038192246363,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,53.0,54.0,False,496.0970737166214,496.0970737166214,0.0,-3.9029262833785765,0.0,600.0,,,6.0
54,1.0080791152232969,1.0094311620557461,1.0076388875457418,1.0087572499187913,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,54.0,55.0,False,496.0470737166214,496.0470737166214,0.0,-3.952926283378588,0.0,500.0,,,0.0
55,1.0076022904853128,1.0106609968996065,1.0076022904853128,1.0089115276599765,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,55.0,56.0,False,495.9970737166214,495.9970737166214,0.0,-4.002926283378599,0.0,500.0,,,2.0
56,1.0089486885611487,1.0108990658084211,1.0086909571657807,1.0105335706168097,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,56.0,57.0,False,495.9470737166214,495.9470737166214,0.0,-4.052926283378611,0.0,500.0,,,6.0
57,1.0106888050484157,1.0106888050484157,1.0086136748880639,1.0086136748880639,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,57.0,58.0,False,495.90707371662137,495.90707371662137,0.0,-4.092926283378631,0.0,400.0,,,1.0
58,1.0090613805291155,1.0114012203963907,1.0081283101613638,1.0086709724322236,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,58.0,59.0,False,495.86707371662135,495.86707371662135,0.0,-4.1329262833786515,0.0,400.0,,,2.0
59,1.0091049668264027,1.0091049668264027,1.0067149702356717,1.006997840287191,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,59.0,60.0,False,495.8270737166213,495.8270737166213,0.0,-4.172926283378672,0.0,400.0,,,4.0
60,1.0056526684001197,1.0073484216246484,1.0046360988364658,1.005701542603766,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,60.0,61.0,False,495.7870737166213,495.7870737166213,0.0,-4.2129262833786925,0.0,400.0,,,5.0
61,1.0052981402533958,1.0052981402533958,1.0034877784799268,1.0034877784799268,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,61.0,62.0,False,495.7370737166213,495.7370737166213,0.0,-4.262926283378704,0.0,500.0,,,5.0
62,1.0034290097756635,1.0043463803082162,1.000771843545886,1.0028717927083295,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,62.0,63.0,False,495.6770737166213,495.6770737166213,0.0,-4.322926283378706,0.0,600.0,,,4.0
63,1.0030731635254697,1.0030731635254697,0.9992631756079932,0.999314876710989,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,63.0,64.0,False,495.6170737166213,495.6170737166213,0.0,-4.382926283378708,0.0,600.0,,,0.0
64,0.9969239533706284,0.9988966990479753,0.9956937717703557,0.9973100310223209,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,64.0,65.0,False,495.5570737166213,495.5570737166213,0.0,-4.442926283378711,0.0,600.0,,,3.0
65,0.9958736449416636,0.9981875733269552,0.9930489776409023,0.9934561546687292,1.0,-0.004787189887862648,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,65.0,66.0,False,493.1847479044663,493.1847479044663,0.0,-6.815252095533708,0.0,600.0,,,5.0
66,0.9928273260654428,0.9944824460739423,0.9909650853426641,0.9909650853426641,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,66.0,67.0,False,493.1147479044663,493.1147479044663,0.0,-6.885252095533701,0.0,700.0,,,6.0
67,0.9923064663590399,0.9936000326762868,0.9897986292447633,0.9901167060591818,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,67.0,68.0,False,493.0547479044663,493.0547479044663,0.0,-6.945252095533704,0.0,600.0,,,5.0
68,0.9913155287377688,0.9913155287377688,0.9893433264492444,0.9901266448498373,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,68.0,69.0,False,492.9847479044663,492.9847479044663,0.0,-7.015252095533697,0.0,700.0,,,0.0
69,0.9919160586929461,0.9919160586929461,0.9892843659276088,0.9896961866288803,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,69.0,70.0,False,492.9147479044663,492.9147479044663,0.0,-7.08525209553369,0.0,700.0,,,0.0
70,0.9891665059146056,0.9909828777199852,0.9891665059146056,0.9900520431378798,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,70.0,71.0,False,492.8447479044663,492.8447479044663,0.0,-7.155252095533683,0.0,700.0,,,4.0
71,0.9894301357506424,0.9922207873137038,0.9888560222182065,0.9922207873137038,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,71.0,72.0,False,492.7747479044663,492.7747479044663,0.0,-7.225252095533676,0.0,700.0,,,0.0
72,0.991694503022925,0.9935385968372775,0.9916873918712616,0.9934561430550279,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,72.0,73.0,False,492.70474790446633,492.70474790446633,0.0,-7.2952520955336695,0.0,700.0,,,0.0
73,0.994487799545648,0.99501270534954,0.9924632976850885,0.99501270534954,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,73.0,74.0,False,492.63474790446634,492.63474790446634,0.0,-7.365252095533663,0.0,700.0,,,1.0
74,0.994536864236027,0.9974704498942397,0.994536864236027,0.9972132835141625,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,74.0,75.0,False,492.56474790446634,492.56474790446634,0.0,-7.435252095533656,0.0,700.0,,,4.0
75,0.9982506837620405,0.9994821581121263,0.9982506837620405,0.99926433051968,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,75.0,76.0,False,492.49474790446635,492.49474790446635,0.0,-7.505252095533649,0.0,700.0,,,1.0
76,0.9996943578298381,1.0015065154809657,0.9996943578298381,1.000504304311067,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,76.0,77.0,False,492.42474790446636,492.42474790446636,0.0,-7.575252095533642,0.0,700.0,,,0.0
77,1.003879930104332,1.0057890413181387,1.0016295978722392,1.0046296578030818,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,77.0,78.0,False,492.35474790446636,492.35474790446636,0.0,-7.645252095533635,0.0,700.0,,,4.0
78,1.0045046485690343,1.0073252425335144,1.0044716979749402,1.00525920087412,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,78.0,79.0,False,492.28474790446637,492.28474790446637,0.0,-7.715252095533629,0.0,700.0,,,3.0
79,1.00841493987857,1.0097892640585955,1.0080016007776416,1.0097892640585955,1.0,0.006299289673980913,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,79.0,80.0,False,495.3857921335993,495.3857921335993,0.0,-4.6142078664007045,0.0,700.0,,,1.0
80,1.0075655717449743,1.0098100555974387,1.0070664476483933,1.0070664476483933,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,80.0,81.0,False,495.3157921335993,495.3157921335993,0.0,-4.684207866400698,0.0,700.0,,,6.0
81,1.0093956421753731,1.0105408073588784,1.0089726504342191,1.0089726504342191,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,81.0,82.0,False,495.2557921335993,495.2557921335993,0.0,-4.7442078664007,0.0,600.0,,,4.0
82,1.0112414213724081,1.0112414213724081,1.0091684987500171,1.0101961713846572,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,82.0,83.0,False,495.1957921335993,495.1957921335993,0.0,-4.804207866400702,0.0,600.0,,,6.0
83,1.010670683953464,1.010670683953464,1.0085536020651593,1.0086652373935157,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,83.0,84.0,False,495.1457921335993,495.1457921335993,0.0,-4.8542078664007136,0.0,500.0,,,0.0
84,1.0086251135478475,1.009377440097836,1.0080116020091843,1.009377440097836,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,84.0,85.0,False,495.0957921335993,495.0957921335993,0.0,-4.904207866400725,0.0,500.0,,,4.0
85,1.0082640018446347,1.0082640018446347,1.0049755495962944,1.0049755495962944,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,85.0,86.0,False,495.04579213359926,495.04579213359926,0.0,-4.954207866400736,0.0,500.0,,,0.0
86,1.0053886078278318,1.0072531776431313,1.003062792367483,1.003062792367483,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,86.0,87.0,False,494.99579213359925,494.99579213359925,0.0,-5.004207866400748,0.0,500.0,,,5.0
87,1.0029738945887288,1.0038518996150254,1.0018374692728662,1.0024043227012782,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,87.0,88.0,False,494.93579213359925,494.93579213359925,0.0,-5.06420786640075,0.0,600.0,,,3.0
88,1.0010100447513803,1.001966427865269,0.9987358225410566,0.9997717804470431,1.0,-0.003312602116475197,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,88.0,89.0,False,493.29626678105814,493.29626678105814,0.0,-6.7037332189418635,0.0,600.0,,,5.0
89,0.9990158866572976,0.9990158866572976,0.9957737517116952,0.9957737517116952,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,89.0,90.0,False,493.22626678105814,493.22626678105814,0.0,-6.773733218941857,0.0,700.0,,,2.0
90,0.9963461204533804,0.9963461204533804,0.9947061591688423,0.9949913005497387,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,90.0,91.0,False,493.15626678105815,493.15626678105815,0.0,-6.84373321894185,0.0,700.0,,,5.0
91,0.992625722088059,0.9946944563512268,0.992625722088059,0.9935626936137996,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,91.0,92.0,False,493.07626678105817,493.07626678105817,0.0,-6.923733218941834,0.0,800.0,,,4.0
92,0.9921342458891896,0.9929275766458963,0.9913672441373225,0.991568307450203,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,92.0,93.0,False,492.9962667810582,492.9962667810582,0.0,-7.003733218941818,0.0,800.0,,,5.0
93,0.9909604007137568,0.9909604007137568,0.9890155882751112,0.9899126166427735,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,93.0,94.0,False,492.9062667810582,492.9062667810582,0.0,-7.093733218941793,0.0,900.0,,,0.0
94,0.9895874283563939,0.9915445000383889,0.9883392547382908,0.9883392547382908,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,94.0,95.0,False,492.81626678105823,492.81626678105823,0.0,-7.183733218941768,0.0,900.0,,,0.0
95,0.9906254082260396,0.990802685047351,0.9893661580702652,0.9893661580702652,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,95.0,96.0,False,492.72626678105826,492.72626678105826,0.0,-7.273733218941743,0.0,900.0,,,6.0
96,0.9926645477069328,0.9926645477069328,0.9896459746730478,0.9897517488753075,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,96.0,97.0,False,492.6462667810583,492.6462667810583,0.0,-7.353733218941727,0.0,800.0,,,6.0
97,0.9925770995324691,0.9938724985308526,0.9919850816102523,0.9938724985308526,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,97.0,98.0,False,492.5762667810583,492.5762667810583,0.0,-7.42373321894172,0.0,700.0,,,6.0
98,0.9924679989195664,0.9953064258149578,0.9924679989195664,0.9930481908246456,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,98.0,99.0,False,492.5162667810583,492.5162667810583,0.0,-7.4837332189417225,0.0,600.0,,,3.0
99,0.9953373709023309,0.9987673757160705,0.9946093623853379,0.9987673757160705,1.0,0.006845481382554514,,,,,,0.0,0.0,0.0,1.0,1.0,1.0,99.0,100.0,False,495.8877777159133,495.8877777159133,0.0,-4.112222284086727,0.0,600.0,,,
