,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
44,0.9897855585769796,0.9909361234625822,0.9885558012381569,0.990455112638347,0.0,1.0,0.0,0.05,0.0,0.012816518066858854,3.0,0.0,0.0,44.0,4.0,False,506.40223482059224,506.40223482059224,0.0,6.402234820592241,0.0,500.0,,,3.0,1.0974699258804321,1.0974531173706055,1.0062741041183472,1.0919419527053833,0.9190298914909363,1.100732684135437
45,0.9897963484318619,0.991093979783091,0.9893249034718147,0.9893249034718147,0.0,1.0,0.0,0.05,0.0,0.012816518066858854,3.0,0.0,0.0,45.0,4.0,False,506.40223482059224,506.40223482059224,0.0,6.402234820592241,0.0,500.0,,,2.0,1.0974699258804321,1.0974531173706055,1.0062741041183472,1.0919419527053833,0.9190298914909363,1.100732684135437
46,0.9890564618349986,0.9923162213580914,0.9890564618349986,0.9914970844250266,0.0,0.0,0.5,0.05,0.0,0.012816518066858854,3.0,0.0,0.0,46.0,5.0,True,505.2661443439863,506.40223482059224,-1.1360904766059607,6.402234820592241,0.5,500.0,0.9893249034718147,,2.0,1.0929923057556152,1.2005456686019897,1.0574146509170532,0.9988750219345093,0.9859583973884583,1.2039042711257935
47,0.9894149206230989,0.9940364768989377,0.9894149206230989,0.9926055240475017,0.0,0.0,0.5,0.05,0.0,0.012816518066858854,3.0,0.0,0.0,47.0,5.0,True,504.71192453274875,506.40223482059224,-1.690310287843505,6.402234820592241,0.5,500.0,,,1.0,1.0929923057556152,1.2005456686019897,1.0574146509170532,0.9988750219345093,0.9859583973884583,1.2039042711257935
48,0.9922937109089491,0.996716498066536,0.9918456158660653,0.9954450915189071,0.0,0.0,0.5,0.05,0.0,0.012816518066858854,3.0,0.0,0.0,48.0,5.0,True,503.292140797046,506.40223482059224,-3.1100940235462335,6.402234820592241,0.5,500.0,,,5.0,1.0929923057556152,1.2005456686019897,1.0574146509170532,0.9988750219345093,0.9859583973884583,1.2039042711257935
49,0.9966596359718761,0.997038248825242,0.9945134814259166,0.997038248825242,0.0,0.0,0.5,0.0,0.0,0.012816518066858854,3.0,0.0,0.0,49.0,5.0,True,502.4955621438786,506.40223482059224,-3.906672676713635,6.402234820592241,0.5,0.0,,,1.0,1.0826454162597656,1.1937543153762817,1.0501341819763184,0.9974806904792786,0.9732453227043152,1.2039207220077515
50,0.9994167043619445,1.0018095237270668,0.9986566305550998,1.0018095237270668,1.0,0.0,0.5,0.0,0.0,0.012816518066858854,3.0,0.0,0.0,50.0,5.0,True,500.1099246929662,506.40223482059224,-6.292310127626049,6.402234820592241,0.5,0.0,,,2.0,1.2669854164123535,1.2473787069320679,1.174059271812439,1.3856592178344727,1.2251108884811401,1.3284753561019897
51,0.9989411200376012,1.0018471931192658,0.9989411200376012,1.0018391742248025,1.0,0.0,0.5,0.0,0.0,0.012816518066858854,3.0,0.0,0.0,51.0,5.0,True,500.0950994440983,506.40223482059224,-6.307135376493916,6.402234820592241,0.5,0.0,,,2.0,1.2308295965194702,1.1681454181671143,1.1034871339797974,1.2614201307296753,1.188779592514038,1.2422198057174683
52,1.0024510861734075,1.0060788150575324,1.0024510861734075,1.0030792243358921,1.0,0.0,0.5,0.0,0.0,0.012816518066858854,3.0,0.0,0.0,52.0,5.0,True,499.47507438855354,506.40223482059224,-6.927160432038731,6.402234820592241,0.5,0.0,,,3.0,1.2308295965194702,1.1681454181671143,1.1034871339797974,1.2614201307296753,1.188779592514038,1.2422198057174683
53,1.0043444480724035,1.0068545098485457,1.0043444480724035,1.006298890418394,1.0,0.0,0.0,0.0,-0.013679166393278023,-0.0008626483264191683,3.0,0.0,0.0,53.0,5.0,False,499.47507438855354,499.47507438855354,0.0,-0.5249256114464629,0.0,0.0,,1.0030792243358921,2.0,1.2086035013198853,1.2382169961929321,1.193609595298767,1.2186825275421143,1.1593890190124512,1.2597458362579346
54,1.006779699333673,1.0089304597934408,1.006779699333673,1.0086967342885236,1.0,0.0,0.0,0.0,0.0,-0.0008626483264191683,3.0,0.0,0.0,54.0,5.0,False,499.47507438855354,499.47507438855354,0.0,-0.5249256114464629,0.0,0.0,,,5.0,1.2086035013198853,1.2382169961929321,1.193609595298767,1.2186825275421143,1.1593890190124512,1.2597458362579346
55,1.0086833691469115,1.010977805334628,1.0066459233453886,1.0083861872492146,1.0,0.0,0.0,0.0,0.0,-0.0008626483264191683,3.0,0.0,0.0,55.0,5.0,False,499.47507438855354,499.47507438855354,0.0,-0.5249256114464629,0.0,0.0,,,5.0,1.2086035013198853,1.2382169961929321,1.193609595298767,1.2186825275421143,1.1593890190124512,1.2597458362579346
56,1.0085753869287433,1.0111480393749792,1.0079309792346878,1.0111480393749792,1.0,0.0,0.0,0.0,0.0,-0.0008626483264191683,3.0,0.0,0.0,56.0,5.0,False,499.47507438855354,499.47507438855354,0.0,-0.5249256114464629,0.0,0.0,,,0.0,1.1234731674194336,1.1269882917404175,1.0750086307525635,1.1262844800949097,1.0516985654830933,1.1338404417037964
57,1.0105225170779437,1.0110684841000523,1.0086807854764779,1.0110684841000523,1.0,0.0,0.0,0.0,0.0,-0.0008626483264191683,3.0,0.0,0.0,57.0,5.0,False,499.47507438855354,499.47507438855354,0.0,-0.5249256114464629,0.0,0.0,,,4.0,1.1234731674194336,1.1269882917404175,1.0750086307525635,1.1262844800949097,1.0516985654830933,1.1338404417037964
58,1.0090245952598522,1.0109570127043468,1.0083119356592183,1.0083119356592183,1.0,1.0,0.0,0.05,0.0,-0.0008626483264191683,3.0,0.0,0.0,58.0,5.0,False,499.47507438855354,499.47507438855354,0.0,-0.5249256114464629,0.0,500.0,,,1.0,1.1076971292495728,1.0932841300964355,1.0684783458709717,1.1176695823669434,1.1004670858383179,1.0622761249542236
59,1.008263865224236,1.008263865224236,1.0066054794249633,1.0066054794249633,1.0,1.0,1.0,0.05,0.0,-0.0008626483264191683,3.0,0.0,0.0,59.0,6.0,True,498.571846271426,499.47507438855354,-0.9032281171275136,-0.5249256114464629,1.0,500.0,1.0083119356592183,,4.0,0.9422035217285156,0.9653891324996948,1.0249104499816895,1.0488412380218506,1.0868172645568848,0.9916688799858093
60,1.0071863659140223,1.0080927950795628,1.0062455988997885,1.0062455988997885,1.0,1.0,1.0,0.1,0.0,-0.0008626483264191683,3.0,0.0,0.0,60.0,6.0,True,498.39190600883865,499.47507438855354,-1.0831683797148994,-0.5249256114464629,1.0,1000.0,,,3.0,0.9431284666061401,0.9661687016487122,1.0245188474655151,1.0421414375305176,1.085127353668213,0.9917754530906677
61,1.0061958803640743,1.0061958803640743,1.0030701119693346,1.004548187599588,1.0,1.0,0.0,0.1,-0.002168613480944751,-0.003031261807363919,3.0,0.0,0.0,61.0,6.0,False,498.39190600883865,498.39190600883865,0.0,-1.608093991161354,0.0,1000.0,,1.0062455988997885,5.0,1.0937317609786987,1.0573186874389648,1.0580936670303345,1.0656797885894775,1.1376010179519653,0.9057098627090454
62,1.0046789386757178,1.0046789386757178,1.0017908019690585,1.002381538106068,0.0,1.0,0.0,0.05,0.0,-0.003031261807363919,3.0,0.0,0.0,62.0,6.0,False,498.39190600883865,498.39190600883865,0.0,-1.608093991161354,0.0,500.0,,,2.0,1.036156177520752,1.0013989210128784,0.9788638353347778,0.9824817180633545,0.9803265929222107,0.8719913959503174
63,1.0028696392596443,1.0028696392596443,0.9988147790237405,0.9988147790237405,0.0,1.0,0.5,0.05,0.0,-0.003031261807363919,3.0,0.0,0.0,63.0,7.0,True,500.12528555000233,498.39190600883865,1.7333795411636987,-1.608093991161354,0.5,500.0,1.002381538106068,,2.0,0.9788469076156616,0.9710900187492371,0.9652001261711121,0.9741953611373901,0.9972280263900757,0.8520803451538086
64,0.9978280038552987,0.9978280038552987,0.9955190928314563,0.9962244112667334,0.0,1.0,0.5,0.05,0.0,-0.003031261807363919,3.0,0.0,0.0,64.0,7.0,True,501.4204694285059,498.39190600883865,3.028563419667224,-1.608093991161354,0.5,500.0,,,0.0,0.9788469076156616,0.9710900187492371,0.9652001261711121,0.9741953611373901,0.9972280263900757,0.8520803451538086
65,0.9953292441784429,0.9961828932585398,0.9943295970718419,0.9943295970718419,0.0,1.0,0.5,0.05,0.0,-0.003031261807363919,3.0,0.0,0.0,65.0,7.0,True,502.36787652595166,498.39190600883865,3.9759705171130086,-1.608093991161354,0.5,500.0,,,2.0,0.9788469076156616,0.9710900187492371,0.9652001261711121,0.9741953611373901,0.9972280263900757,0.8520803451538086
66,0.993783739295636,0.9938193455012196,0.9925229467486265,0.9925229467486265,0.0,1.0,0.5,0.05,0.0,-0.003031261807363919,3.0,0.0,0.0,66.0,7.0,True,503.2712016875593,498.39190600883865,4.879295678720691,-1.608093991161354,0.5,500.0,,,3.0,0.9248340725898743,0.9447777271270752,0.920404851436615,0.9142565131187439,0.8606945872306824,0.8917443156242371
67,0.9911681694147271,0.9918273115886826,0.9911681694147271,0.9918273115886826,0.0,1.0,0.0,0.05,0.009790078088937022,0.0067588162815731025,3.0,0.0,0.0,67.0,7.0,False,503.2712016875593,503.2712016875593,0.0,3.271201687559312,0.0,500.0,,0.9925229467486265,0.0,0.9786826968193054,0.9668261408805847,0.9360952377319336,0.9342774748802185,0.8449212908744812,0.9154713153839111
68,0.991318063127725,0.9914655980096143,0.9888809105894099,0.9897748016340074,0.0,1.0,0.0,0.05,0.0,0.0067588162815731025,3.0,0.0,0.0,68.0,7.0,False,503.2712016875593,503.2712016875593,0.0,3.271201687559312,0.0,500.0,,,2.0,0.9786826968193054,0.9668261408805847,0.9360952377319336,0.9342774748802185,0.8449212908744812,0.9154713153839111
69,0.9880113518894443,0.9901875917713056,0.9880113518894443,0.9897005531675062,0.0,1.0,0.5,0.05,0.0,0.0067588162815731025,3.0,0.0,0.0,69.0,8.0,True,503.25832592080997,503.2712016875593,-0.012875766749359488,3.271201687559312,0.5,500.0,0.9897748016340074,,4.0,0.9248340725898743,0.9447777271270752,0.920404851436615,0.9142565131187439,0.8606945872306824,0.8917443156242371
70,0.989761974918041,0.9907978787446741,0.9883492462421792,0.9883492462421792,0.0,1.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,70.0,8.0,True,503.9339793834734,503.2712016875593,0.6627776959141018,3.271201687559312,0.5,1000.0,,,0.0,0.9359486699104309,0.9534651637077332,0.9301238059997559,0.9250250458717346,0.8710417151451111,0.9000774621963501
71,0.9902295787530608,0.9917617739028557,0.9896236737796203,0.9917617739028557,0.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,71.0,8.0,True,502.22771555313517,503.2712016875593,-1.0434861344241262,3.271201687559312,0.5,1000.0,,,2.0,0.9104832410812378,0.9721689224243164,0.8929710388183594,0.7622800469398499,0.8257872462272644,0.9630243182182312
72,0.991805452464637,0.9928627021264422,0.991805452464637,0.9928627021264422,0.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,72.0,8.0,True,501.6772514413419,503.2712016875593,-1.593950246217396,3.271201687559312,0.5,1000.0,,,1.0,0.9104832410812378,0.9721689224243164,0.8929710388183594,0.7622800469398499,0.8257872462272644,0.9630243182182312
73,0.9939379637122433,0.9950373601824605,0.9926716887143664,0.9950373601824605,0.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,73.0,8.0,True,500.5899224133328,503.2712016875593,-2.6812792742265166,3.271201687559312,0.5,1000.0,,,1.0,0.9104832410812378,0.9721689224243164,0.8929710388183594,0.7622800469398499,0.8257872462272644,0.9630243182182312
74,0.9957789804971652,0.9964380078629638,0.994673598699604,0.9964380078629638,0.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,74.0,8.0,True,499.8895985730812,503.2712016875593,-3.3816031144781653,3.271201687559312,0.5,1000.0,,,1.0,0.9104832410812378,0.9721689224243164,0.8929710388183594,0.7622800469398499,0.8257872462272644,0.9630243182182312
75,0.9975611606631491,1.0009767276287036,0.9975611606631491,1.0000819321205965,1.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,75.0,8.0,True,498.0676364442648,503.2712016875593,-5.203565243294522,3.271201687559312,0.5,1000.0,,,0.0,0.9120744466781616,0.902631938457489,0.8840298652648926,0.9387935400009155,0.9226594567298889,0.9367974996566772
76,0.9995597490861707,1.003057879921658,0.9993286996687143,1.003057879921658,1.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,76.0,8.0,True,496.579662543734,503.2712016875593,-6.691539143825315,3.271201687559312,0.5,1000.0,,,2.0,0.8398430943489075,0.8435995578765869,0.8470702171325684,0.9360476732254028,0.8941026329994202,0.8648868799209595
77,1.002358632649007,1.0044255645062257,1.002358632649007,1.0044255645062257,1.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,77.0,8.0,True,495.8958202514502,503.2712016875593,-7.375381436109113,3.271201687559312,0.5,1000.0,,,1.0,0.8398430943489075,0.8435995578765869,0.8470702171325684,0.9360476732254028,0.8941026329994202,0.8648868799209595
78,1.0044944108188458,1.0065114560678496,1.0044944108188458,1.0065114560678496,1.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,78.0,8.0,True,494.8528744706382,503.2712016875593,-8.418327216921101,3.271201687559312,0.5,1000.0,,,2.0,0.8398430943489075,0.8435995578765869,0.8470702171325684,0.9360476732254028,0.8941026329994202,0.8648868799209595
79,1.006506730145067,1.0090807574176035,1.006506730145067,1.007388050289949,1.0,0.0,0.5,0.1,0.0,0.0067588162815731025,3.0,0.0,0.0,79.0,8.0,True,494.4145773595885,503.2712016875593,-8.856624327970803,3.271201687559312,0.5,1000.0,,,3.0,0.8398430943489075,0.8435995578765869,0.8470702171325684,0.9360476732254028,0.8941026329994202,0.8648868799209595
