,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
94,0.9893689661711887,0.9910138214395585,0.9888569562818166,0.9910138214395585,0.0,1.0,1.0,-0.008693189304217573,0.09507606576139899,0.0,0.05074709556137977,4.0,0.0,0.0,94.0,11.0,True,521.3230074031178,525.8947096683513,-4.571702265233518,25.89470966835131,1.0,1000.0,,,1.0,
95,0.9900819836295894,0.990369757832426,0.9889203635346071,0.990369757832426,0.0,1.0,1.0,-0.009305539642880145,0.09507606576139899,0.0,0.05074709556137977,4.0,0.0,0.0,95.0,11.0,True,521.0009755995516,525.8947096683513,-4.8937340687997875,25.89470966835131,1.0,1000.0,,,1.0,
96,0.9896753955647531,0.9914641309571874,0.9896753955647531,0.9908589216343121,0.0,1.0,1.0,-0.008840461944917931,0.09507606576139899,0.0,0.05074709556137977,4.0,0.0,0.0,96.0,11.0,True,521.2455575004946,525.8947096683513,-4.649152167856724,25.89470966835131,1.0,1000.0,,,5.0,
97,0.9898136579670055,0.9934637408788618,0.9898136579670055,0.9927578836833022,0.0,0.0,1.0,-0.007035003538436098,0.04753803288069949,0.0,0.05074709556137977,4.0,0.0,0.0,97.0,11.0,True,522.1950385249896,525.8947096683513,-3.6996711433616762,25.89470966835131,1.0,500.0,,,3.0,
98,0.9934388696490817,0.9953142567240528,0.9934388696490817,0.9945364086889774,0.0,0.0,0.0,0.0,0.04787483249671593,-0.007035003538436098,0.04371209202294367,4.0,0.0,0.0,98.0,11.0,False,522.1950385249896,522.1950385249896,0.0,22.195038524989627,0.0,500.0,,0.9927578836833022,2.0,
99,0.993419546550687,0.9978595306436256,0.993419546550687,0.9971041197998515,0.0,0.0,0.5,-0.0025543244516544722,0.04787483249671593,0.0,0.04371209202294367,4.0,0.0,0.0,99.0,12.0,True,520.8611829695526,522.1950385249896,-1.3338555554370302,22.195038524989627,0.5,500.0,0.9945364086889774,,3.0,
100,0.9970755853016111,1.0004148967953674,0.9970755853016111,1.0004148967953674,1.0,0.0,0.0,0.0,0.04799743351475934,-0.0025543244516544722,0.041157767571289194,4.0,0.0,0.0,100.0,12.0,False,520.8611829695526,520.8611829695526,0.0,20.8611829695526,0.0,500.0,,0.9971041197998515,1.0,
101,1.0020040008888678,1.0020040008888678,0.9994833620807482,1.00179939358672,1.0,0.0,1.0,0.001233050986857316,0.04799743351475934,0.0,0.041157767571289194,4.0,0.0,0.0,101.0,13.0,True,521.5034313652288,520.8611829695526,0.6422483956762759,20.8611829695526,1.0,500.0,1.0004148967953674,,3.0,
102,1.001783205744598,1.0052539435561445,1.001783205744598,1.0037668591112585,1.0,0.0,0.0,0.0,0.04793832311813025,0.001233050986857316,0.04239081855814651,4.0,0.0,0.0,102.0,13.0,False,521.5034313652288,521.5034313652288,0.0,21.503431365228835,0.0,500.0,,1.00179939358672,4.0,
103,1.0048740887055605,1.007310774276422,1.0040735628591495,1.007310774276422,1.0,0.0,0.0,0.0,0.0958766462362605,0.0,0.04239081855814651,4.0,0.0,0.0,103.0,13.0,False,521.5034313652288,521.5034313652288,0.0,21.503431365228835,0.0,1000.0,,,0.0,
104,1.006718225990458,1.0089054584606085,1.0055278493762496,1.0089054584606085,1.0,0.0,0.0,0.0,0.0958766462362605,0.0,0.04239081855814651,4.0,0.0,0.0,104.0,13.0,False,521.5034313652288,521.5034313652288,0.0,21.503431365228835,0.0,1000.0,,,5.0,
105,1.0095410953113861,1.0095410953113861,1.0087933672599156,1.0092909140047874,1.0,0.0,0.0,0.0,0.04793832311813025,0.0,0.04239081855814651,4.0,0.0,0.0,105.0,13.0,False,521.5034313652288,521.5034313652288,0.0,21.503431365228835,0.0,500.0,,,0.0,
106,1.0098933199647715,1.0103416659679327,1.0081475125463337,1.0090165513329419,1.0,0.0,0.0,0.0,0.04793832311813025,0.0,0.04239081855814651,4.0,0.0,0.0,106.0,13.0,False,521.5034313652288,521.5034313652288,0.0,21.503431365228835,0.0,500.0,,,4.0,
107,1.0091497412515475,1.0105396011001166,1.008232493205186,1.0097627074271627,1.0,0.0,0.0,0.0,0.0958766462362605,0.0,0.04239081855814651,4.0,0.0,0.0,107.0,13.0,False,521.5034313652288,521.5034313652288,0.0,21.503431365228835,0.0,1000.0,,,2.0,
108,1.0104566602962695,1.0104566602962695,1.0078897253874854,1.0088947979974092,1.0,0.0,0.5,0.001472491614759211,0.0958766462362605,0.0,0.04239081855814651,4.0,0.0,0.0,108.0,14.0,True,522.2713407949823,521.5034313652288,0.7679094297534552,21.503431365228835,0.5,1000.0,1.0097627074271627,,1.0,
109,1.0091907105272062,1.0092513865521537,1.0078479288210855,1.0078479288210855,1.0,1.0,0.5,0.003479897728239835,0.0958766462362605,0.0,0.04239081855814651,4.0,0.0,0.0,109.0,14.0,True,523.3182099713059,521.5034313652288,1.8147786060771387,21.503431365228835,0.5,1000.0,,,3.0,
110,1.0071955062692233,1.0077613976156652,1.005458283168365,1.005458283168365,1.0,1.0,0.0,0.0,0.09554416232284665,0.003479897728239835,0.045870716286386344,4.0,0.0,0.0,110.0,14.0,False,523.3182099713059,523.3182099713059,0.0,23.31820997130592,0.0,1000.0,,1.0078479288210855,0.0,
111,1.0075226864200146,1.0075226864200146,1.0042603660821547,1.0042603660821547,1.0,1.0,0.0,0.0,0.09554416232284665,0.0,0.045870716286386344,4.0,0.0,0.0,111.0,14.0,False,523.3182099713059,523.3182099713059,0.0,23.31820997130592,0.0,1000.0,,,4.0,
112,1.0029437954223552,1.0037628266321432,1.0025629845834945,1.0036952015755025,0.0,1.0,0.0,0.0,0.14331624348426997,0.0,0.045870716286386344,4.0,0.0,0.0,112.0,14.0,False,523.3182099713059,523.3182099713059,0.0,23.31820997130592,0.0,1500.0,,,0.0,
113,1.0007862432084536,1.0015629996294872,0.9990851022121714,0.9990851022121714,0.0,1.0,0.0,0.0,0.14331624348426997,0.0,0.045870716286386344,4.0,0.0,0.0,113.0,14.0,False,523.3182099713059,523.3182099713059,0.0,23.31820997130592,0.0,1500.0,,,0.0,
114,0.9991759617639787,0.9998158129074991,0.9966546701110948,0.9966546701110948,0.0,1.0,0.0,0.0,0.14331624348426997,0.0,0.045870716286386344,4.0,0.0,0.0,114.0,14.0,False,523.3182099713059,523.3182099713059,0.0,23.31820997130592,0.0,1500.0,,,2.0,
115,0.9962644051539409,0.9964167196448643,0.9948056768390549,0.9948056768390549,0.0,1.0,0.5,0.00501318291256044,0.14331624348426997,0.0,0.045870716286386344,4.0,0.0,0.0,115.0,15.0,True,525.9416998793658,523.3182099713059,2.6234899080598675,23.31820997130592,0.5,1500.0,0.9966546701110948,,4.0,
116,0.9951158449290302,0.9951158449290302,0.9926798968608315,0.9926798968608315,0.0,1.0,0.5,0.011106358931621416,0.1910883246456933,0.0,0.045870716286386344,4.0,0.0,0.0,116.0,15.0,True,529.1303698467009,523.3182099713059,5.812159875394945,23.31820997130592,0.5,2000.0,,,2.0,
117,0.9928228351144575,0.993038651648757,0.989307250345444,0.993038651648757,0.0,1.0,0.5,0.010078051160871628,0.1910883246456933,0.0,0.045870716286386344,4.0,0.0,0.0,117.0,15.0,True,528.5922376648125,523.3182099713059,5.274027693506582,23.31820997130592,0.5,2000.0,,,1.0,
118,0.9922772708026767,0.9922772708026767,0.9904001212659544,0.9912795879220364,0.0,1.0,0.5,0.01512009926813246,0.1910883246456933,0.0,0.045870716286386344,4.0,0.0,0.0,118.0,15.0,True,531.2308332548935,523.3182099713059,7.912623283587532,23.31820997130592,0.5,2000.0,,,3.0,
119,0.9899131626723996,0.9899933164985566,0.9892579307325469,0.9896631496097038,0.0,1.0,0.0,0.0,0.18824208562460892,0.01512009926813246,0.0609908155545188,4.0,0.0,0.0,119.0,15.0,False,531.2308332548935,531.2308332548935,0.0,31.23083325489347,0.0,2000.0,,0.9912795879220364,1.0,
120,0.9900691225280343,0.9913377245188584,0.9891598592689739,0.9891598592689739,0.0,1.0,1.0,-0.002271292639523674,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,120.0,16.0,True,530.0242525734336,531.2308332548935,-1.2065806814598676,31.23083325489347,1.0,2000.0,0.9896631496097038,,2.0,
121,0.9895123411942859,0.9916375352279514,0.9895123411942859,0.9909554285681241,0.0,1.0,1.0,0.0044887415555875596,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,121.0,16.0,True,533.6153911717341,531.2308332548935,2.384557916840646,31.23083325489347,1.0,2000.0,,,0.0,
122,0.9906283868151573,0.9927263973936997,0.9906283868151573,0.9920995617674377,0.0,0.0,1.0,0.008796221949010577,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,122.0,16.0,True,535.9036575703614,531.2308332548935,4.672824315467872,31.23083325489347,1.0,2000.0,,,4.0,
123,0.9933446198413354,0.9946203054929975,0.9919831014872265,0.9941629429607061,0.0,0.0,1.0,0.01656452553419904,0.23530260703076114,0.0,0.0609908155545188,4.0,0.0,0.0,123.0,16.0,True,540.030419956898,531.2308332548935,8.799586702004515,31.23083325489347,1.0,2500.0,,,5.0,
124,0.9959674171516721,0.9959674171516721,0.9933179074832253,0.9959098512617535,0.0,0.0,1.0,0.02314135877388114,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,124.0,16.0,True,543.5242365589928,531.2308332548935,12.293403304099318,31.23083325489347,1.0,2000.0,,,0.0,
125,0.997562725036833,0.9998082177533651,0.9970009678268655,0.9995090740950653,1.0,0.0,1.0,0.036691863029287765,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,125.0,16.0,True,550.7226822256164,531.2308332548935,19.49184897072296,31.23083325489347,1.0,2000.0,,,0.0,
126,1.000061136826068,1.0017767443284487,0.9990034081140927,1.0017767443284487,1.0,0.0,1.0,0.045229282514106336,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,126.0,16.0,True,555.2580226923832,531.2308332548935,24.027189437489692,31.23083325489347,1.0,2000.0,,,0.0,
127,1.0012710742574815,1.003670597303579,1.0012710742574815,1.0029735911428677,1.0,0.0,1.0,0.0497352213244944,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,127.0,16.0,True,557.6517163212212,531.2308332548935,26.420883066327708,31.23083325489347,1.0,2000.0,,,0.0,
128,1.0038240071741884,1.007147272808547,1.0038240071741884,1.007147272808547,1.0,0.0,1.0,0.06544847215410818,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,128.0,16.0,True,565.99907965258,531.2308332548935,34.76824639768658,31.23083325489347,1.0,2000.0,,,2.0,
129,1.005085394591443,1.00929302662488,1.005085394591443,1.0081463117948557,1.0,0.0,1.0,0.06920969580216871,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,129.0,16.0,True,567.9971576251972,531.2308332548935,36.766324370303785,31.23083325489347,1.0,2000.0,,,0.0,
130,1.008485548941317,1.0097643551764126,1.0075407601348263,1.008713041910783,1.0,0.0,1.0,0.07134334498233748,0.18824208562460892,0.0,0.0609908155545188,4.0,0.0,0.0,130.0,16.0,True,569.1306178570519,531.2308332548935,37.89978460215846,31.23083325489347,1.0,2000.0,,,3.0,
131,1.0094462375590214,1.0106358074650132,1.009332598842727,1.0098624274631187,1.0,0.0,0.0,0.0,0.1757065897746463,0.07134334498233748,0.1323341605368563,4.0,0.0,0.0,131.0,16.0,False,569.1306178570519,569.1306178570519,0.0,69.1306178570519,0.0,2000.0,,1.008713041910783,2.0,
132,1.0092120785121037,1.0100553271969384,1.0072266059352775,1.0072266059352775,1.0,1.0,0.5,0.008911211058682398,0.1757065897746463,0.0,0.1323341605368563,4.0,0.0,0.0,132.0,17.0,True,574.2022609127345,569.1306178570519,5.0716430556825065,69.1306178570519,0.5,2000.0,1.0098624274631187,,0.0,
133,1.009021871508627,1.0102445721526636,1.0090098280289095,1.0090098280289095,1.0,0.0,0.5,0.002644733601024654,0.1757065897746463,0.0,0.1323341605368563,4.0,0.0,0.0,133.0,17.0,True,570.6358167254704,569.1306178570519,1.5051988684184672,69.1306178570519,0.5,2000.0,,,4.0,
134,1.0107160078366546,1.0107160078366546,1.007909864696579,1.0083695437123694,1.0,1.0,0.5,0.004894777075933545,0.21963323721830785,0.0,0.1323341605368563,4.0,0.0,0.0,134.0,17.0,True,571.9163853585505,569.1306178570519,2.7857675014985928,69.1306178570519,0.5,2500.0,,,0.0,
135,1.0086325427314942,1.008707719393997,1.0056082015979395,1.0082650037147123,1.0,1.0,0.5,0.005262144405601251,0.21963323721830785,0.0,0.1323341605368563,4.0,0.0,0.0,135.0,17.0,True,572.1254653538648,569.1306178570519,2.994847496812869,69.1306178570519,0.5,2500.0,,,3.0,
136,1.0071809491566985,1.0071809491566985,1.004067747848498,1.0060147464241722,1.0,1.0,0.0,0.0,0.21848354525293917,0.005262144405601251,0.13759630494245753,4.0,0.0,0.0,136.0,17.0,False,572.1254653538648,572.1254653538648,0.0,72.1254653538648,0.0,2500.0,,1.0082650037147123,2.0,
137,1.0038315258031973,1.0061806032951859,1.0024912758154751,1.0024912758154751,1.0,1.0,0.5,0.014959439913147453,0.21848354525293917,0.0,0.13759630494245753,4.0,0.0,0.0,137.0,18.0,True,580.6841418756075,572.1254653538648,8.558676521742665,72.1254653538648,0.5,2500.0,1.0060147464241722,,0.0,
138,1.0006154881911162,1.0017911747481645,0.9997189875080666,1.0003143834621413,0.0,1.0,0.5,0.024471743092955314,0.21848354525293917,0.0,0.13759630494245753,4.0,0.0,0.0,138.0,18.0,True,586.1263727589421,572.1254653538648,14.000907405077285,72.1254653538648,0.5,2500.0,,,3.0,
139,0.9992967280972201,0.9996500016212443,0.9985456608268352,0.9985456608268352,0.0,1.0,0.0,0.0,0.21326458901962617,0.024471743092955314,0.16206804803541286,4.0,0.0,0.0,139.0,18.0,False,586.1263727589421,586.1263727589421,0.0,86.12637275894213,0.0,2500.0,,1.0003143834621413,0.0,
140,0.9980003520294307,0.9980003520294307,0.9957226244206266,0.9963760529545611,0.0,1.0,0.0,0.0,0.21326458901962617,0.0,0.16206804803541286,4.0,0.0,0.0,140.0,18.0,False,586.1263727589421,586.1263727589421,0.0,86.12637275894213,0.0,2500.0,,,1.0,
141,0.9946423088957845,0.9956518036783628,0.9934149937839267,0.9934149937839267,0.0,1.0,1.0,-0.01305631051980199,0.21326458901962617,0.0,0.16206804803541286,4.0,0.0,0.0,141.0,19.0,True,578.4737248323562,586.1263727589421,-7.652647926585958,86.12637275894213,1.0,2500.0,0.9963760529545611,,4.0,
142,0.993941376794537,0.993941376794537,0.9899745295313269,0.9899745295313269,0.0,1.0,1.0,-0.02773089441715025,0.2559175068235514,0.0,0.16206804803541286,4.0,0.0,0.0,142.0,19.0,True,569.8725642008567,586.1263727589421,-16.253808558085474,86.12637275894213,1.0,3000.0,,,1.0,
143,0.9909407550979162,0.9924715289145328,0.9905548539557222,0.9905886636740519,0.0,1.0,1.0,-0.02511143310612719,0.2559175068235514,0.0,0.16206804803541286,4.0,0.0,0.0,143.0,19.0,True,571.407899557669,586.1263727589421,-14.718473201273145,86.12637275894213,1.0,3000.0,,,4.0,
144,0.9899320308962009,0.9906373580517415,0.9891093260961796,0.9904130702823618,0.0,1.0,1.0,-0.025860390156393978,0.2985704246274766,0.0,0.16206804803541286,4.0,0.0,0.0,144.0,19.0,True,570.9689160784438,586.1263727589421,-15.157456680498255,86.12637275894213,1.0,3500.0,,,0.0,
145,0.9887526247544067,0.9903524841098199,0.9886190910714688,0.9903524841098199,0.0,1.0,1.0,-0.02611880786014238,0.2985704246274766,0.0,0.16206804803541286,4.0,0.0,0.0,145.0,19.0,True,570.8174506470891,586.1263727589421,-15.308922111852999,86.12637275894213,1.0,3500.0,,,0.0,
146,0.9900898949007402,0.9916616215060253,0.9900640471130817,0.9906638987692016,0.0,1.0,1.0,-0.024790533473188006,0.2985704246274766,0.0,0.16206804803541286,4.0,0.0,0.0,146.0,19.0,True,571.5959872955433,586.1263727589421,-14.530385463398826,86.12637275894213,1.0,3500.0,,,4.0,
147,0.9912944722449833,0.9937120371750156,0.9912944722449833,0.9915996614156901,0.0,0.0,1.0,-0.020799232748722103,0.34122334243140184,0.0,0.16206804803541286,4.0,0.0,0.0,147.0,19.0,True,573.9353939117647,586.1263727589421,-12.190978847177487,86.12637275894213,1.0,4000.0,,,0.0,
148,0.992876374044322,0.9950927241371567,0.9913590579473079,0.9950927241371567,0.0,0.0,1.0,-0.00590030103445531,0.34122334243140184,0.0,0.16206804803541286,4.0,0.0,0.0,148.0,19.0,True,582.668050715431,586.1263727589421,-3.458322043511125,86.12637275894213,1.0,4000.0,,,5.0,
149,0.9941315322487676,0.9952760525272651,0.9940633332033534,0.9950128143196827,0.0,0.0,1.0,-0.006241139722099686,0.2985704246274766,0.0,0.16206804803541286,4.0,0.0,0.0,149.0,19.0,True,582.4682761717461,586.1263727589421,-3.658096587196041,86.12637275894213,1.0,3500.0,,,3.0,
150,0.9975165253758922,1.0001661704226963,0.9957231941310715,1.0001661704226963,1.0,0.0,0.0,0.0,0.30044554726685174,-0.006241139722099686,0.15582690831331317,4.0,0.0,0.0,150.0,19.0,False,582.4682761717461,582.4682761717461,0.0,82.46827617174608,0.0,3500.0,,0.9950128143196827,2.0,
151,0.9976246263683107,1.0024577679777151,0.9976246263683107,1.0024577679777151,1.0,0.0,0.5,-0.014370896725194015,0.30044554726685174,0.0,0.15582690831331317,4.0,0.0,0.0,151.0,20.0,True,574.0976847291802,582.4682761717461,-8.37059144256595,82.46827617174608,0.5,3500.0,1.0001661704226963,,3.0,
152,1.0017975618582051,1.0044053336679457,1.0017975618582051,1.003080085259902,1.0,0.0,0.0,0.0,0.30482617271406165,-0.014370896725194015,0.14145601158811916,4.0,0.0,0.0,152.0,20.0,False,574.0976847291802,574.0976847291802,0.0,74.09768472918017,0.0,3500.0,,1.0024577679777151,4.0,
153,1.0044214411088146,1.008242753715387,1.0030810182036116,1.008242753715387,1.0,0.0,0.0,0.0,0.3483727688160705,0.0,0.14145601158811916,4.0,0.0,0.0,153.0,20.0,False,574.0976847291802,574.0976847291802,0.0,74.09768472918017,0.0,4000.0,,,3.0,
154,1.0053969022368092,1.0077106028220684,1.0053969022368092,1.006551924731372,1.0,0.0,0.0,0.0,0.3483727688160705,0.0,0.14145601158811916,4.0,0.0,0.0,154.0,20.0,False,574.0976847291802,574.0976847291802,0.0,74.09768472918017,0.0,4000.0,,,4.0,
155,1.007426397864898,1.0092398814765058,1.007426397864898,1.0092398814765058,1.0,0.0,0.0,0.0,0.39191936491807927,0.0,0.14145601158811916,4.0,0.0,0.0,155.0,20.0,False,574.0976847291802,574.0976847291802,0.0,74.09768472918017,0.0,4500.0,,,2.0,
156,1.010188976538824,1.010188976538824,1.0084102249813707,1.0087731244164932,1.0,0.0,0.5,0.0028747838807866907,0.39191936491807927,0.0,0.14145601158811916,4.0,0.0,0.0,156.0,21.0,True,575.7480914992366,574.0976847291802,1.6504067700564067,74.09768472918017,0.5,4500.0,1.0092398814765058,,1.0,
157,1.0096440816918635,1.011492139054659,1.0089445036625357,1.011492139054659,1.0,0.0,0.5,-0.018437905923070604,0.39191936491807927,0.0,0.14145601158811916,4.0,0.0,0.0,157.0,21.0,True,563.512525627491,574.0976847291802,-10.585159101689271,74.09768472918017,0.5,4500.0,,,1.0,
158,1.0089393693861586,1.0101556164155447,1.0066442377730442,1.0101556164155447,1.0,0.0,0.5,-0.007961723844665057,0.39191936491807927,0.0,0.14145601158811916,4.0,0.0,0.0,158.0,21.0,True,569.5268775035048,574.0976847291802,-4.570807225675316,74.09768472918017,0.5,4500.0,,,3.0,
159,1.0098906986115963,1.0105045374018964,1.0080701256286582,1.0099372599416612,1.0,0.0,0.0,0.0,0.3950647614494987,-0.007961723844665057,0.1334942877434541,4.0,0.0,0.0,159.0,21.0,False,569.5268775035048,569.5268775035048,0.0,69.5268775035048,0.0,4500.0,,1.0101556164155447,5.0,
160,1.0066238963256668,1.0090966645270112,1.004878252938504,1.004878252938504,1.0,1.0,0.0,0.0,0.35116867684399883,0.0,0.1334942877434541,4.0,0.0,0.0,160.0,21.0,False,569.5268775035048,569.5268775035048,0.0,69.5268775035048,0.0,4000.0,,,5.0,
161,1.008775602839219,1.008775602839219,1.004495746682654,1.004495746682654,1.0,1.0,0.0,0.0,0.307272592238499,0.0,0.1334942877434541,4.0,0.0,0.0,161.0,21.0,False,569.5268775035048,569.5268775035048,0.0,69.5268775035048,0.0,3500.0,,,1.0,
162,1.0036216912567275,1.0054491096008924,1.0025142676485679,1.0025142676485679,1.0,1.0,1.0,-0.012791629169874991,0.307272592238499,0.0,0.1334942877434541,4.0,0.0,0.0,162.0,22.0,True,562.2417008842032,569.5268775035048,-7.285176619301653,69.5268775035048,1.0,3500.0,1.004495746682654,,0.0,
163,1.001217431552673,1.0019838378363195,1.0000878059695721,1.0000878059695721,0.0,1.0,1.0,-0.02770333257132302,0.307272592238499,0.0,0.1334942877434541,4.0,0.0,0.0,163.0,22.0,True,553.7490850077181,569.5268775035048,-15.777792495786741,69.5268775035048,1.0,3500.0,,,2.0,
164,0.9997367262703044,0.9997367262703044,0.9980605099321614,0.9983870948447696,0.0,1.0,1.0,-0.03815497089066151,0.307272592238499,0.0,0.1334942877434541,4.0,0.0,0.0,164.0,22.0,True,547.7965960709092,569.5268775035048,-21.73028143259557,69.5268775035048,1.0,3500.0,,,0.0,
165,0.9976694558058998,0.9976694558058998,0.9944848057895728,0.9944848057895728,0.0,1.0,1.0,-0.062136300363746705,0.307272592238499,0.0,0.1334942877434541,4.0,0.0,0.0,165.0,22.0,True,534.1385843777202,569.5268775035048,-35.38829312578455,69.5268775035048,1.0,3500.0,,,4.0,
166,0.9941002874727612,0.9950712693672015,0.9923518900196062,0.9946074231251302,0.0,1.0,1.0,-0.061382761432744654,0.35116867684399883,0.0,0.1334942877434541,4.0,0.0,0.0,166.0,22.0,True,534.5677450521712,569.5268775035048,-34.95913245133362,69.5268775035048,1.0,4000.0,,,0.0,
167,0.9939238939357713,0.9939424100688957,0.9907881220651343,0.9907881220651343,0.0,1.0,1.0,-0.08485409217762802,0.35116867684399883,0.0,0.1334942877434541,4.0,0.0,0.0,167.0,22.0,True,521.2001913421857,569.5268775035048,-48.32668616131906,69.5268775035048,1.0,4000.0,,,4.0,
168,0.9907788483635964,0.992343785470084,0.9904600946210472,0.9904600946210472,0.0,1.0,1.0,-0.08686996903902833,0.3950647614494987,0.0,0.1334942877434541,4.0,0.0,0.0,168.0,22.0,True,520.0520952878809,569.5268775035048,-49.47478221562394,69.5268775035048,1.0,4500.0,,,3.0,
169,0.9902945645757593,0.9921644320947881,0.989385954869365,0.9897078443833615,0.0,1.0,0.0,0.0,0.43264896351479676,-0.08686996903902833,0.046624318704425766,4.0,0.0,0.0,169.0,22.0,False,520.0520952878809,520.0520952878809,0.0,20.05209528788089,0.0,4500.0,,0.9904600946210472,2.0,
170,0.989073270359499,0.9908785484866248,0.989073270359499,0.9896040878440029,0.0,1.0,0.5,3.2505257197741615e-05,0.43264896351479676,0.0,0.046624318704425766,4.0,0.0,0.0,170.0,23.0,True,520.0689997149944,520.0520952878809,0.016904427113556997,20.05209528788089,0.5,4500.0,0.9897078443833615,,5.0,
171,0.9892155361622116,0.992045239776005,0.988886646194591,0.9899206938455906,0.0,1.0,0.5,-0.0027070799113916625,0.38457685645759715,0.0,0.046624318704425766,4.0,0.0,0.0,171.0,23.0,True,518.64427270785,520.0520952878809,-1.407822580030965,20.05209528788089,0.5,4000.0,,,1.0,
172,0.9909116437533855,0.9932498180092905,0.9905560410888398,0.9924780483928365,0.0,0.0,0.5,-0.024835815795507716,0.38457685645759715,0.0,0.046624318704425766,4.0,0.0,0.0,172.0,23.0,True,507.13617724524323,520.0520952878809,-12.915918042637635,20.05209528788089,0.5,4000.0,,,4.0,
173,0.9923888199924151,0.9945598980721458,0.9923888199924151,0.9945598980721458,0.0,0.0,0.5,-0.04285001791444381,0.43264896351479676,0.0,0.046624318704425766,4.0,0.0,0.0,173.0,23.0,True,497.7678536883511,520.0520952878809,-22.284241599529736,20.05209528788089,0.5,4500.0,,,0.0,
174,0.9921092684941735,0.9964166033971082,0.9921092684941735,0.9964008319068169,0.0,0.0,0.5,-0.05877958022383924,0.43264896351479676,0.0,0.046624318704425766,4.0,0.0,0.0,174.0,23.0,True,489.4836514323312,520.0520952878809,-30.56844385554968,20.05209528788089,0.5,4500.0,,,2.0,
175,0.9969961041929059,0.997936144289361,0.9968395627523315,0.997936144289361,1.0,0.0,0.5,-0.0720646064434212,0.43264896351479676,0.0,0.046624318704425766,4.0,0.0,0.0,175.0,23.0,True,482.5747457108832,520.0520952878809,-37.47734957699772,20.05209528788089,0.5,4500.0,,,5.0,
176,0.9989437912257773,1.0017084463928112,0.9989437912257773,1.0017084463928112,1.0,0.0,0.5,-0.10470625834587001,0.38457685645759715,0.0,0.046624318704425766,4.0,0.0,0.0,176.0,23.0,True,465.59938624535704,520.0520952878809,-54.452709042523864,20.05209528788089,0.5,4000.0,,,2.0,
177,1.000069831036006,1.0028256996781817,1.000069831036006,1.0028256996781817,1.0,0.0,0.5,-0.11437382786385089,0.38457685645759715,0.0,0.046624318704425766,4.0,0.0,0.0,177.0,23.0,True,460.57174646118983,520.0520952878809,-59.48034882669107,20.05209528788089,0.5,4000.0,,,0.0,
178,1.002631395664292,1.0061200210812837,1.002631395664292,1.0058019006822831,1.0,0.0,0.5,-0.1401268334565747,0.38457685645759715,0.0,0.046624318704425766,4.0,0.0,0.0,178.0,23.0,True,447.1788419427333,520.0520952878809,-72.8732533451476,20.05209528788089,0.5,4000.0,,,1.0,
179,1.00592299393294,1.0080912320118698,1.00592299393294,1.0080912320118698,1.0,0.0,0.5,-0.15993636999432695,0.38457685645759715,0.0,0.046624318704425766,4.0,0.0,0.0,179.0,23.0,True,436.8768509595934,520.0520952878809,-83.17524432828749,20.05209528788089,0.5,4000.0,,,3.0,
180,1.0103794500918113,1.0103794500918113,1.0062657057229396,1.0098494936611988,1.0,0.0,0.0,0.0,0.4577949130531934,-0.15993636999432695,-0.11331205128990118,4.0,0.0,0.0,180.0,23.0,False,436.8768509595934,436.8768509595934,0.0,-63.12314904040659,0.0,4000.0,,1.0080912320118698,0.0,
181,1.0082280809218278,1.0093813998159087,1.0076333828397541,1.0093115476906218,1.0,0.0,0.0,0.0,0.4577949130531934,0.0,-0.11331205128990118,4.0,0.0,0.0,181.0,23.0,False,436.8768509595934,436.8768509595934,0.0,-63.12314904040659,0.0,4000.0,,,4.0,
182,1.0096734252584734,1.0106359402404042,1.0093400847455065,1.0106359402404042,1.0,0.0,0.0,0.0,0.5150192771848425,0.0,-0.11331205128990118,4.0,0.0,0.0,182.0,23.0,False,436.8768509595934,436.8768509595934,0.0,-63.12314904040659,0.0,4500.0,,,2.0,
183,1.0115879047904581,1.0115879047904581,1.008424891976843,1.008424891976843,1.0,1.0,0.5,0.021744611016031208,0.5150192771848425,0.0,-0.11331205128990118,4.0,0.0,0.0,183.0,24.0,True,446.3765681456184,436.8768509595934,9.499717186024998,-63.12314904040659,0.5,4500.0,1.0106359402404042,,1.0,
184,1.011112952104971,1.011112952104971,1.0076401972398694,1.0088550932513094,1.0,1.0,0.5,0.017313372027637972,0.5150192771848425,0.0,-0.11331205128990118,4.0,0.0,0.0,184.0,24.0,True,444.4406624105198,436.8768509595934,7.563811450926388,-63.12314904040659,0.5,4500.0,,,2.0,
