,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
91,0.9929102797972236,0.9945499243177548,0.9915488954534751,0.9916020341260641,0.0,1.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,91.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,4.0,
92,0.9919148225143323,0.9927098397308959,0.990868368543467,0.990868368543467,0.0,1.0,0.0,0.0,0.05042564973067588,0.0,-0.008096093397579955,6.0,0.0,0.0,92.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,500.0,,,5.0,
93,0.9918488967769954,0.9933129437778248,0.990043100010718,0.9909714397112369,0.0,1.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,93.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,3.0,
94,0.9893689661711887,0.9910138214395585,0.9888569562818166,0.9910138214395585,0.0,1.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,94.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,5.0,
95,0.9900819836295894,0.990369757832426,0.9889203635346071,0.990369757832426,0.0,1.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,95.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,2.0,
96,0.9896753955647531,0.9914641309571874,0.9896753955647531,0.9908589216343121,0.0,1.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,96.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,2.0,
97,0.9898136579670055,0.9934637408788618,0.9898136579670055,0.9927578836833022,0.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,97.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,3.0,
98,0.9934388696490817,0.9953142567240528,0.9934388696490817,0.9945364086889774,0.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,98.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,3.0,
99,0.993419546550687,0.9978595306436256,0.993419546550687,0.9971041197998515,0.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,99.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,1.0,
100,0.9970755853016111,1.0004148967953674,0.9970755853016111,1.0004148967953674,1.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,100.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,5.0,
101,1.0020040008888678,1.0020040008888678,0.9994833620807482,1.00179939358672,1.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,101.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,0.0,
102,1.001783205744598,1.0052539435561445,1.001783205744598,1.0037668591112585,1.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,102.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,0.0,
103,1.0048740887055605,1.007310774276422,1.0040735628591495,1.007310774276422,1.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,103.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,1.0,
104,1.006718225990458,1.0089054584606085,1.0055278493762496,1.0089054584606085,1.0,0.0,0.0,0.0,0.0,0.0,-0.008096093397579955,6.0,0.0,0.0,104.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,0.0,,,4.0,
105,1.0095410953113861,1.0095410953113861,1.0087933672599156,1.0092909140047874,1.0,0.0,0.0,0.0,0.05042564973067588,0.0,-0.008096093397579955,6.0,0.0,0.0,105.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,500.0,,,4.0,
106,1.0098933199647715,1.0103416659679327,1.0081475125463337,1.0090165513329419,1.0,0.0,0.0,0.0,0.10085129946135175,0.0,-0.008096093397579955,6.0,0.0,0.0,106.0,7.0,False,495.7794323628027,495.7794323628027,0.0,-4.220567637197291,0.0,1000.0,,,2.0,
107,1.0091497412515475,1.0105396011001166,1.008232493205186,1.0097627074271627,1.0,0.0,0.5,-0.0017067188329861845,0.10085129946135175,0.0,-0.008096093397579955,6.0,0.0,0.0,107.0,8.0,True,494.9332762685819,495.7794323628027,-0.8461560942207956,-4.220567637197291,0.5,1000.0,1.0090165513329419,,0.0,
108,1.0104566602962695,1.0104566602962695,1.0078897253874854,1.0088947979974092,1.0,0.0,0.5,4.387704312174999e-05,0.10085129946135175,0.0,-0.008096093397579955,6.0,0.0,0.0,108.0,8.0,True,495.80118569833536,495.7794323628027,0.02175333553265943,-4.220567637197291,0.5,1000.0,,,1.0,
109,1.0091907105272062,1.0092513865521537,1.0078479288210855,1.0078479288210855,1.0,1.0,0.5,0.002155439379087319,0.10085129946135175,0.0,-0.008096093397579955,6.0,0.0,0.0,109.0,8.0,True,496.84805487465906,495.7794323628027,1.068622511856343,-4.220567637197291,0.5,1000.0,,,4.0,
110,1.0071955062692233,1.0077613976156652,1.005458283168365,1.005458283168365,1.0,1.0,0.5,0.0069754167656681625,0.1512769491920276,0.0,-0.008096093397579955,6.0,0.0,0.0,110.0,8.0,True,499.2377005273797,495.7794323628027,3.4582681645769386,-4.220567637197291,0.5,1500.0,,,4.0,
111,1.0075226864200146,1.0075226864200146,1.0042603660821547,1.0042603660821547,1.0,1.0,0.5,0.009391646661493256,0.2017025989227035,0.0,-0.008096093397579955,6.0,0.0,0.0,111.0,8.0,True,500.43561761358984,495.7794323628027,4.6561852507871375,-4.220567637197291,0.5,2000.0,,,2.0,
112,1.0029437954223552,1.0037628266321432,1.0025629845834945,1.0036952015755025,0.0,1.0,0.5,0.010531598159599474,0.2017025989227035,0.0,-0.008096093397579955,6.0,0.0,0.0,112.0,8.0,True,501.0007821202421,495.7794323628027,5.221349757439365,-4.220567637197291,0.5,2000.0,,,5.0,
113,1.0007862432084536,1.0015629996294872,0.9990851022121714,0.9990851022121714,0.0,1.0,0.5,0.01983028838835735,0.1512769491920276,0.0,-0.008096093397579955,6.0,0.0,0.0,113.0,8.0,True,505.61088148357317,495.7794323628027,9.831449120770486,-4.220567637197291,0.5,1500.0,,,4.0,
114,0.9991759617639787,0.9998158129074991,0.9966546701110948,0.9966546701110948,0.0,1.0,0.5,0.024732533101280582,0.2017025989227035,0.0,-0.008096093397579955,6.0,0.0,0.0,114.0,8.0,True,508.0413135846498,495.7794323628027,12.261881221847116,-4.220567637197291,0.5,2000.0,,,3.0,
115,0.9962644051539409,0.9964167196448643,0.9948056768390549,0.9948056768390549,0.0,1.0,0.0,0.0,0.19683438595656258,0.024732533101280582,0.01663643970370063,6.0,0.0,0.0,115.0,8.0,False,508.0413135846498,508.0413135846498,0.0,8.0413135846498,0.0,2000.0,,0.9966546701110948,5.0,
116,0.9951158449290302,0.9951158449290302,0.9926798968608315,0.9926798968608315,0.0,1.0,0.0,0.0,0.14762578946742194,0.0,0.01663643970370063,6.0,0.0,0.0,116.0,8.0,False,508.0413135846498,508.0413135846498,0.0,8.0413135846498,0.0,1500.0,,,3.0,
117,0.9928228351144575,0.993038651648757,0.989307250345444,0.993038651648757,0.0,1.0,0.0,0.0,0.14762578946742194,0.0,0.01663643970370063,6.0,0.0,0.0,117.0,8.0,False,508.0413135846498,508.0413135846498,0.0,8.0413135846498,0.0,1500.0,,,2.0,
118,0.9922772708026767,0.9922772708026767,0.9904001212659544,0.9912795879220364,0.0,1.0,0.5,0.004898411848677934,0.14762578946742194,0.0,0.01663643970370063,6.0,0.0,0.0,118.0,9.0,True,510.52990917473073,508.0413135846498,2.48859559008095,8.0413135846498,0.5,1500.0,0.993038651648757,,3.0,
119,0.9899131626723996,0.9899933164985566,0.9892579307325469,0.9896631496097038,0.0,1.0,0.0,0.0,0.1469061824825056,0.004898411848677934,0.02153485155237856,6.0,0.0,0.0,119.0,9.0,False,510.52990917473073,510.52990917473073,0.0,10.529909174730733,0.0,1500.0,,0.9912795879220364,0.0,
120,0.9900691225280343,0.9913377245188584,0.9891598592689739,0.9891598592689739,0.0,1.0,0.0,0.0,0.1469061824825056,0.0,0.02153485155237856,6.0,0.0,0.0,120.0,9.0,False,510.52990917473073,510.52990917473073,0.0,10.529909174730733,0.0,1500.0,,,2.0,
121,0.9895123411942859,0.9916375352279514,0.9895123411942859,0.9909554285681241,0.0,1.0,0.5,-0.005569416987384058,0.1469061824825056,0.0,0.02153485155237856,6.0,0.0,0.0,121.0,10.0,True,507.68655522600534,510.52990917473073,-2.8433539487253854,10.529909174730733,0.5,1500.0,0.9891598592689739,,1.0,
122,0.9906283868151573,0.9927263973936997,0.9906283868151573,0.9920995617674377,0.0,0.0,0.5,-0.00893102179863723,0.1469061824825056,0.0,0.02153485155237856,6.0,0.0,0.0,122.0,10.0,True,505.9703554270349,510.52990917473073,-4.559553747695805,10.529909174730733,0.5,1500.0,,,2.0,
123,0.9933446198413354,0.9946203054929975,0.9919831014872265,0.9941629429607061,0.0,0.0,0.5,-0.014993490880822151,0.1469061824825056,0.0,0.02153485155237856,6.0,0.0,0.0,123.0,10.0,True,502.87528363713244,510.52990917473073,-7.654625537598286,10.529909174730733,0.5,1500.0,,,1.0,
124,0.9959674171516721,0.9959674171516721,0.9933179074832253,0.9959098512617535,0.0,0.0,0.5,-0.020126123473899617,0.1469061824825056,0.0,0.02153485155237856,6.0,0.0,0.0,124.0,10.0,True,500.25492118556133,510.52990917473073,-10.274987989169388,10.529909174730733,0.5,1500.0,,,3.0,
125,0.997562725036833,0.9998082177533651,0.9970009678268655,0.9995090740950653,1.0,0.0,0.0,0.0,0.14992356261534903,-0.020126123473899617,0.0014087280784789435,6.0,0.0,0.0,125.0,10.0,False,500.25492118556133,500.25492118556133,0.0,0.25492118556132937,0.0,1500.0,,0.9959098512617535,4.0,
126,1.000061136826068,1.0017767443284487,0.9990034081140927,1.0017767443284487,1.0,0.0,0.0,0.0,0.19989808348713203,0.0,0.0014087280784789435,6.0,0.0,0.0,126.0,10.0,False,500.25492118556133,500.25492118556133,0.0,0.25492118556132937,0.0,2000.0,,,5.0,
127,1.0012710742574815,1.003670597303579,1.0012710742574815,1.0029735911428677,1.0,0.0,0.0,0.0,0.14992356261534903,0.0,0.0014087280784789435,6.0,0.0,0.0,127.0,10.0,False,500.25492118556133,500.25492118556133,0.0,0.25492118556132937,0.0,1500.0,,,0.0,
128,1.0038240071741884,1.007147272808547,1.0038240071741884,1.007147272808547,1.0,0.0,0.0,0.0,0.14992356261534903,0.0,0.0014087280784789435,6.0,0.0,0.0,128.0,10.0,False,500.25492118556133,500.25492118556133,0.0,0.25492118556132937,0.0,1500.0,,,2.0,
129,1.005085394591443,1.00929302662488,1.005085394591443,1.0081463117948557,1.0,0.0,0.5,-0.003295436805610936,0.14992356261534903,0.0,0.0014087280784789435,6.0,0.0,0.0,129.0,11.0,True,498.6063627060984,500.25492118556133,-1.648558479462897,0.25492118556132937,0.5,1500.0,1.007147272808547,,0.0,
130,1.008485548941317,1.0097643551764126,1.0075407601348263,1.008713041910783,1.0,0.0,0.5,-0.004994760766035664,0.14992356261534903,0.0,0.0014087280784789435,6.0,0.0,0.0,130.0,11.0,True,497.7562675322074,500.25492118556133,-2.4986536533539048,0.25492118556132937,0.5,1500.0,,,5.0,
131,1.0094462375590214,1.0106358074650132,1.009332598842727,1.0098624274631187,1.0,0.0,0.5,-0.008441160302531182,0.09994904174356602,0.0,0.0014087280784789435,6.0,0.0,0.0,131.0,11.0,True,496.0321892037039,500.25492118556133,-4.222731981857425,0.25492118556132937,0.5,1000.0,,,5.0,
132,1.0092120785121037,1.0100553271969384,1.0072266059352775,1.0072266059352775,1.0,1.0,0.5,-0.0005377252250873186,0.04997452087178301,0.0,0.0014087280784789435,6.0,0.0,0.0,132.0,11.0,True,499.9859214954658,500.25492118556133,-0.2689996900955448,0.25492118556132937,0.5,500.0,,,5.0,
133,1.009021871508627,1.0102445721526636,1.0090098280289095,1.0090098280289095,1.0,0.0,0.5,-0.0058846654093215964,0.0,0.0,0.0014087280784789435,6.0,0.0,0.0,133.0,11.0,True,497.3110883550178,500.25492118556133,-2.9438328305435744,0.25492118556132937,0.5,0.0,,,4.0,
134,1.0107160078366546,1.0107160078366546,1.007909864696579,1.0083695437123694,1.0,1.0,0.5,-0.003964791292873195,0.04997452087178301,0.0,0.0014087280784789435,6.0,0.0,0.0,134.0,11.0,True,498.2715148298278,500.25492118556133,-1.98340635573348,0.25492118556132937,0.5,500.0,,,5.0,
135,1.0086325427314942,1.008707719393997,1.0056082015979395,1.0082650037147123,1.0,1.0,0.5,-0.003651331115182027,0.0,0.0,0.0014087280784789435,6.0,0.0,0.0,135.0,11.0,True,498.42832482631354,500.25492118556133,-1.8265963592477727,0.25492118556132937,0.5,0.0,,,4.0,
136,1.0071809491566985,1.0071809491566985,1.004067747848498,1.0060147464241722,1.0,1.0,0.5,0.003096000680796569,0.04997452087178301,0.0,0.0014087280784789435,6.0,0.0,0.0,136.0,11.0,True,501.80371076212367,500.25492118556133,1.5487895765623318,0.25492118556132937,0.5,500.0,,,4.0,
137,1.0038315258031973,1.0061806032951859,1.0024912758154751,1.0024912758154751,1.0,1.0,0.5,0.013661026009323299,0.09994904174356602,0.0,0.0014087280784789435,6.0,0.0,0.0,137.0,11.0,True,507.0889166751693,500.25492118556133,6.83399548960793,0.25492118556132937,0.5,1000.0,,,4.0,
138,1.0006154881911162,1.0017911747481645,0.9997189875080666,1.0003143834621413,0.0,1.0,0.5,0.020188375150161735,0.14992356261534903,0.0,0.0014087280784789435,6.0,0.0,0.0,138.0,11.0,True,510.35425520517003,500.25492118556133,10.099334019608703,0.25492118556132937,0.5,1500.0,,,4.0,
139,0.9992967280972201,0.9996500016212443,0.9985456608268352,0.9985456608268352,0.0,1.0,0.5,0.02549183912543184,0.19989808348713203,0.0,0.0014087280784789435,6.0,0.0,0.0,139.0,11.0,True,513.0073391581293,500.25492118556133,12.752417972567914,0.25492118556132937,0.5,2000.0,,,1.0,
140,0.9980003520294307,0.9980003520294307,0.9957226244206266,0.9963760529545611,0.0,1.0,0.5,0.03199734595922449,0.19989808348713203,0.0,0.0014087280784789435,6.0,0.0,0.0,140.0,11.0,True,516.2617509665403,500.25492118556133,16.006829780978986,0.25492118556132937,0.5,2000.0,,,0.0,
141,0.9946423088957845,0.9956518036783628,0.9934149937839267,0.9934149937839267,0.0,1.0,0.5,0.040875996758751636,0.19989808348713203,0.0,0.0014087280784789435,6.0,0.0,0.0,141.0,11.0,True,520.7033397224919,500.25492118556133,20.44841853693056,0.25492118556132937,0.5,2000.0,,,1.0,
142,0.993941376794537,0.993941376794537,0.9899745295313269,0.9899745295313269,0.0,1.0,0.5,0.05119212991476199,0.19989808348713203,0.0,0.0014087280784789435,6.0,0.0,0.0,142.0,11.0,True,525.8640361013915,500.25492118556133,25.609114915830276,0.25492118556132937,0.5,2000.0,,,1.0,
143,0.9909407550979162,0.9924715289145328,0.9905548539557222,0.9905886636740519,0.0,1.0,0.5,0.049350666342741094,0.19989808348713203,0.0,0.0014087280784789435,6.0,0.0,0.0,143.0,11.0,True,524.9428348873042,500.25492118556133,24.68791370174288,0.25492118556132937,0.5,2000.0,,,5.0,
144,0.9899320308962009,0.9906373580517415,0.9891093260961796,0.9904130702823618,0.0,1.0,0.5,0.049877178079818764,0.14992356261534903,0.0,0.0014087280784789435,6.0,0.0,0.0,144.0,11.0,True,525.2062249748393,500.25492118556133,24.951303789277944,0.25492118556132937,0.5,1500.0,,,2.0,
145,0.9887526247544067,0.9903524841098199,0.9886190910714688,0.9903524841098199,0.0,1.0,0.5,0.05005884397647295,0.14992356261534903,0.0,0.0014087280784789435,6.0,0.0,0.0,145.0,11.0,True,525.2971042336521,500.25492118556133,25.042183048090788,0.25492118556132937,0.5,1500.0,,,5.0,
146,0.9900898949007402,0.9916616215060253,0.9900640471130817,0.9906638987692016,0.0,1.0,0.5,0.04912507607277006,0.09994904174356602,0.0,0.0014087280784789435,6.0,0.0,0.0,146.0,11.0,True,524.8299822445796,500.25492118556133,24.57506105901829,0.25492118556132937,0.5,1000.0,,,5.0,
147,0.9912944722449833,0.9937120371750156,0.9912944722449833,0.9915996614156901,0.0,0.0,0.5,0.046319218678291474,0.04997452087178301,0.0,0.0014087280784789435,6.0,0.0,0.0,147.0,11.0,True,523.4263382748468,500.25492118556133,23.17141708928548,0.25492118556132937,0.5,500.0,,,0.0,
148,0.992876374044322,0.9950927241371567,0.9913590579473079,0.9950927241371567,0.0,0.0,0.5,0.03584537052546885,0.04997452087178301,0.0,0.0014087280784789435,6.0,0.0,0.0,148.0,11.0,True,518.186744192647,500.25492118556133,17.93182300708566,0.25492118556132937,0.5,500.0,,,4.0,
149,0.9941315322487676,0.9952760525272651,0.9940633332033534,0.9950128143196827,0.0,0.0,0.5,0.03608497781594163,0.09994904174356602,0.0,0.0014087280784789435,6.0,0.0,0.0,149.0,11.0,True,518.3066089188579,500.25492118556133,18.05168773329661,0.25492118556132937,0.5,1000.0,,,5.0,
150,0.9975165253758922,1.0001661704226963,0.9957231941310715,1.0001661704226963,1.0,0.0,0.5,0.020632787688154637,0.04997452087178301,0.0,0.0014087280784789435,6.0,0.0,0.0,150.0,11.0,True,510.5765747643375,500.25492118556133,10.321653578776218,0.25492118556132937,0.5,500.0,,,4.0,
151,0.9976246263683107,1.0024577679777151,0.9976246263683107,1.0024577679777151,1.0,0.0,0.5,0.013761498297573675,0.09994904174356602,0.0,0.0014087280784789435,6.0,0.0,0.0,151.0,11.0,True,507.1391784318093,500.25492118556133,6.884257246247955,0.25492118556132937,0.5,1000.0,,,0.0,
152,1.0017975618582051,1.0044053336679457,1.0017975618582051,1.003080085259902,1.0,0.0,0.5,0.011895497817122538,0.09994904174356602,0.0,0.0014087280784789435,6.0,0.0,0.0,152.0,11.0,True,506.205702508529,500.25492118556133,5.950781322967652,0.25492118556132937,0.5,1000.0,,,3.0,
153,1.0044214411088146,1.008242753715387,1.0030810182036116,1.008242753715387,1.0,0.0,0.0,0.0,0.09877407495060282,0.011895497817122538,0.013304225895601481,6.0,0.0,0.0,153.0,11.0,False,506.205702508529,506.205702508529,0.0,6.2057025085289865,0.0,1000.0,,1.003080085259902,5.0,
154,1.0053969022368092,1.0077106028220684,1.0053969022368092,1.006551924731372,1.0,0.0,0.0,0.0,0.04938703747530141,0.0,0.013304225895601481,6.0,0.0,0.0,154.0,11.0,False,506.205702508529,506.205702508529,0.0,6.2057025085289865,0.0,500.0,,,1.0,
155,1.007426397864898,1.0092398814765058,1.007426397864898,1.0092398814765058,1.0,0.0,1.0,0.0025562303351277303,0.04938703747530141,0.0,0.013304225895601481,6.0,0.0,0.0,155.0,12.0,True,507.4996808810959,506.205702508529,1.2939783725669451,6.2057025085289865,1.0,500.0,1.006551924731372,,5.0,
156,1.010188976538824,1.010188976538824,1.0084102249813707,1.0087731244164932,1.0,0.0,1.0,0.002095195366833719,0.0,0.0,0.013304225895601481,6.0,0.0,0.0,156.0,12.0,True,507.2663023510897,506.205702508529,1.0605998425606777,6.2057025085289865,1.0,0.0,,,3.0,
157,1.0096440816918635,1.011492139054659,1.0089445036625357,1.011492139054659,1.0,0.0,0.0,0.0,0.0,0.002095195366833719,0.0153994212624352,6.0,0.0,0.0,157.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,1.0087731244164932,5.0,
158,1.0089393693861586,1.0101556164155447,1.0066442377730442,1.0101556164155447,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,158.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
159,1.0098906986115963,1.0105045374018964,1.0080701256286582,1.0099372599416612,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,159.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,5.0,
160,1.0066238963256668,1.0090966645270112,1.004878252938504,1.004878252938504,1.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,160.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,2.0,
161,1.008775602839219,1.008775602839219,1.004495746682654,1.004495746682654,1.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,161.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,0.0,
162,1.0036216912567275,1.0054491096008924,1.0025142676485679,1.0025142676485679,1.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,162.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,0.0,
163,1.001217431552673,1.0019838378363195,1.0000878059695721,1.0000878059695721,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,163.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
164,0.9997367262703044,0.9997367262703044,0.9980605099321614,0.9983870948447696,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,164.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
165,0.9976694558058998,0.9976694558058998,0.9944848057895728,0.9944848057895728,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,165.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
166,0.9941002874727612,0.9950712693672015,0.9923518900196062,0.9946074231251302,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,166.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
167,0.9939238939357713,0.9939424100688957,0.9907881220651343,0.9907881220651343,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,167.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
168,0.9907788483635964,0.992343785470084,0.9904600946210472,0.9904600946210472,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,168.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
169,0.9902945645757593,0.9921644320947881,0.989385954869365,0.9897078443833615,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,169.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,5.0,
170,0.989073270359499,0.9908785484866248,0.989073270359499,0.9896040878440029,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,170.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,1.0,
171,0.9892155361622116,0.992045239776005,0.988886646194591,0.9899206938455906,0.0,1.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,171.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,5.0,
172,0.9909116437533855,0.9932498180092905,0.9905560410888398,0.9924780483928365,0.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,172.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,0.0,
173,0.9923888199924151,0.9945598980721458,0.9923888199924151,0.9945598980721458,0.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,173.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,0.0,
174,0.9921092684941735,0.9964166033971082,0.9921092684941735,0.9964008319068169,0.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,174.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,5.0,
175,0.9969961041929059,0.997936144289361,0.9968395627523315,0.997936144289361,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,175.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,2.0,
176,0.9989437912257773,1.0017084463928112,0.9989437912257773,1.0017084463928112,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,176.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,5.0,
177,1.000069831036006,1.0028256996781817,1.000069831036006,1.0028256996781817,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,177.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,2.0,
178,1.002631395664292,1.0061200210812837,1.002631395664292,1.0058019006822831,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,178.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,5.0,
179,1.00592299393294,1.0080912320118698,1.00592299393294,1.0080912320118698,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,179.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,0.0,
180,1.0103794500918113,1.0103794500918113,1.0062657057229396,1.0098494936611988,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,180.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,3.0,
181,1.0082280809218278,1.0093813998159087,1.0076333828397541,1.0093115476906218,1.0,0.0,0.0,0.0,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,181.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,0.0,,,4.0,
182,1.0096734252584734,1.0106359402404042,1.0093400847455065,1.0106359402404042,1.0,0.0,0.0,0.0,0.04928377833128165,0.0,0.0153994212624352,6.0,0.0,0.0,182.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,500.0,,,3.0,
183,1.0115879047904581,1.0115879047904581,1.008424891976843,1.008424891976843,1.0,1.0,0.0,0.0,0.04928377833128165,0.0,0.0153994212624352,6.0,0.0,0.0,183.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,500.0,,,4.0,
184,1.011112952104971,1.011112952104971,1.0076401972398694,1.0088550932513094,1.0,1.0,0.0,0.0,0.0985675566625633,0.0,0.0153994212624352,6.0,0.0,0.0,184.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,1000.0,,,0.0,
185,1.008254958224606,1.008254958224606,1.006797090322083,1.006797090322083,1.0,1.0,0.0,0.0,0.0985675566625633,0.0,0.0153994212624352,6.0,0.0,0.0,185.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,1000.0,,,3.0,
