,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
165,0.9976694558058998,0.9976694558058998,0.9944848057895728,0.9944848057895728,0.0,1.0,0.0,0.0,0.14282511226806305,0.0,0.05180427738392169,2.0,0.0,0.0,165.0,14.0,False,525.1177388135732,525.1177388135732,0.0,25.11773881357317,0.0,1500.0,,,0.0,
166,0.9941002874727612,0.9950712693672015,0.9923518900196062,0.9946074231251302,0.0,1.0,0.0,0.0,0.14282511226806305,0.0,0.05180427738392169,2.0,0.0,0.0,166.0,14.0,False,525.1177388135732,525.1177388135732,0.0,25.11773881357317,0.0,1500.0,,,3.0,
167,0.9939238939357713,0.9939424100688957,0.9907881220651343,0.9907881220651343,0.0,1.0,0.0,0.0,0.14282511226806305,0.0,0.05180427738392169,2.0,0.0,0.0,167.0,14.0,False,525.1177388135732,525.1177388135732,0.0,25.11773881357317,0.0,1500.0,,,3.0,
168,0.9907788483635964,0.992343785470084,0.9904600946210472,0.9904600946210472,0.0,1.0,0.0,0.0,0.14282511226806305,0.0,0.05180427738392169,2.0,0.0,0.0,168.0,14.0,False,525.1177388135732,525.1177388135732,0.0,25.11773881357317,0.0,1500.0,,,3.0,
169,0.9902945645757593,0.9921644320947881,0.989385954869365,0.9897078443833615,0.0,1.0,0.0,0.0,0.14282511226806305,0.0,0.05180427738392169,2.0,0.0,0.0,169.0,14.0,False,525.1177388135732,525.1177388135732,0.0,25.11773881357317,0.0,1500.0,,,4.0,
170,0.989073270359499,0.9908785484866248,0.989073270359499,0.9896040878440029,0.0,1.0,0.0,0.0,0.19043348302408408,0.0,0.05180427738392169,2.0,0.0,0.0,170.0,14.0,False,525.1177388135732,525.1177388135732,0.0,25.11773881357317,0.0,2000.0,,,1.0,
171,0.9892155361622116,0.992045239776005,0.988886646194591,0.9899206938455906,0.0,1.0,1.0,0.0008249807065252113,0.19043348302408408,0.0,0.05180427738392169,2.0,0.0,0.0,171.0,15.0,True,525.5509508167485,525.1177388135732,0.433212003175343,25.11773881357317,1.0,2000.0,0.9896040878440029,,4.0,
172,0.9909116437533855,0.9932498180092905,0.9905560410888398,0.9924780483928365,0.0,0.0,1.0,0.01056509938171564,0.2380418537801051,0.0,0.05180427738392169,2.0,0.0,0.0,172.0,15.0,True,530.6656599112404,525.1177388135732,5.547921097667197,25.11773881357317,1.0,2500.0,,,4.0,
173,0.9923888199924151,0.9945598980721458,0.9923888199924151,0.9945598980721458,0.0,0.0,1.0,0.0184941770929847,0.2856502245361261,0.0,0.05180427738392169,2.0,0.0,0.0,173.0,15.0,True,534.8293592698591,525.1177388135732,9.711620456285909,25.11773881357317,1.0,3000.0,,,2.0,
174,0.9921092684941735,0.9964166033971082,0.9921092684941735,0.9964008319068169,0.0,0.0,1.0,0.02550568593605072,0.2856502245361261,0.0,0.05180427738392169,2.0,0.0,0.0,174.0,15.0,True,538.5112269392013,525.1177388135732,13.393488125628108,25.11773881357317,1.0,3000.0,,,4.0,
175,0.9969961041929059,0.997936144289361,0.9968395627523315,0.997936144289361,1.0,0.0,1.0,0.031353183626807925,0.33325859529214713,0.0,0.05180427738392169,2.0,0.0,0.0,175.0,15.0,True,541.5818517042893,525.1177388135732,16.464112890716123,25.11773881357317,1.0,3500.0,,,0.0,
176,0.9989437912257773,1.0017084463928112,0.9989437912257773,1.0017084463928112,1.0,0.0,1.0,0.04572063619839013,0.33325859529214713,0.0,0.05180427738392169,2.0,0.0,0.0,176.0,15.0,True,549.1264559111899,525.1177388135732,24.00871709761663,25.11773881357317,1.0,3500.0,,,0.0,
177,1.000069831036006,1.0028256996781817,1.000069831036006,1.0028256996781817,1.0,0.0,1.0,0.049975884889454196,0.33325859529214713,0.0,0.05180427738392169,2.0,0.0,0.0,177.0,15.0,True,551.3609624819308,525.1177388135732,26.243223668357608,25.11773881357317,1.0,3500.0,,,5.0,
178,1.002631395664292,1.0061200210812837,1.002631395664292,1.0058019006822831,1.0,0.0,1.0,0.061311251357270516,0.2856502245361261,0.0,0.05180427738392169,2.0,0.0,0.0,178.0,15.0,True,557.3133644901337,525.1177388135732,32.19562567656051,25.11773881357317,1.0,3000.0,,,2.0,
179,1.00592299393294,1.0080912320118698,1.00592299393294,1.0080912320118698,1.0,0.0,1.0,0.07003055813505735,0.2856502245361261,0.0,0.05180427738392169,2.0,0.0,0.0,179.0,15.0,True,561.892027149307,525.1177388135732,36.77428833573379,25.11773881357317,1.0,3000.0,,,2.0,
180,1.0103794500918113,1.0103794500918113,1.0062657057229396,1.0098494936611988,1.0,0.0,1.0,0.07672719593404526,0.2856502245361261,0.0,0.05180427738392169,2.0,0.0,0.0,180.0,15.0,True,565.408550447965,525.1177388135732,40.29081163439183,25.11773881357317,1.0,3000.0,,,5.0,
181,1.0082280809218278,1.0093813998159087,1.0076333828397541,1.0093115476906218,1.0,0.0,1.0,0.0746783374369303,0.2380418537801051,0.0,0.05180427738392169,2.0,0.0,0.0,181.0,15.0,True,564.332658506811,525.1177388135732,39.214919693237846,25.11773881357317,1.0,2500.0,,,3.0,
182,1.0096734252584734,1.0106359402404042,1.0093400847455065,1.0106359402404042,1.0,0.0,0.0,0.0,0.22150056020281053,0.0746783374369303,0.126482614820852,2.0,0.0,0.0,182.0,15.0,False,564.332658506811,564.332658506811,0.0,64.33265850681096,0.0,2500.0,,1.0093115476906218,2.0,
183,1.0115879047904581,1.0115879047904581,1.008424891976843,1.008424891976843,1.0,1.0,0.5,0.009351967459879129,0.22150056020281053,0.0,0.126482614820852,2.0,0.0,0.0,183.0,16.0,True,569.6102791657138,564.332658506811,5.2776206589027765,64.33265850681096,0.5,2500.0,1.0106359402404042,,3.0,
184,1.011112952104971,1.011112952104971,1.0076401972398694,1.0088550932513094,1.0,1.0,0.0,0.0,0.21944828696399699,0.009351967459879129,0.13583458228073111,2.0,0.0,0.0,184.0,16.0,False,569.6102791657138,569.6102791657138,0.0,69.61027916571379,0.0,2500.0,,1.008424891976843,0.0,
185,1.008254958224606,1.008254958224606,1.006797090322083,1.006797090322083,1.0,1.0,0.0,0.0,0.21944828696399699,0.0,0.13583458228073111,2.0,0.0,0.0,185.0,16.0,False,569.6102791657138,569.6102791657138,0.0,69.61027916571379,0.0,2500.0,,,2.0,
186,1.0068745911277233,1.0068745911277233,1.0035069238895715,1.0035069238895715,1.0,1.0,0.5,0.014001531174894171,0.21944828696399699,0.0,0.13583458228073111,2.0,0.0,0.0,186.0,17.0,True,577.5856952469927,569.6102791657138,7.975416081278913,69.61027916571379,0.5,2500.0,1.006797090322083,,1.0,
187,1.0037268419925587,1.0053252667778856,1.0026725447699694,1.0036480393811305,1.0,1.0,0.5,0.01338218011716038,0.21944828696399699,0.0,0.13583458228073111,2.0,0.0,0.0,187.0,17.0,True,577.2329065180954,569.6102791657138,7.622627352381589,69.61027916571379,0.5,2500.0,,,0.0,
188,1.003656428379105,1.003656428379105,1.0002504631473286,1.0009688724720769,0.0,1.0,0.5,0.02514095189080901,0.21944828696399699,0.0,0.13583458228073111,2.0,0.0,0.0,188.0,17.0,True,583.9308237907293,569.6102791657138,14.3205446250155,69.61027916571379,0.5,2500.0,,,4.0,
189,0.998601280935309,0.999424840453331,0.997373849537291,0.997373849537291,0.0,1.0,0.5,0.04091938438350979,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,189.0,17.0,True,592.9183811276939,569.6102791657138,23.30810196198016,69.61027916571379,0.5,3000.0,,,1.0,
190,0.9979386900974904,0.9981101870236536,0.994767883302309,0.9958872426454406,0.0,1.0,0.5,0.04744405109961876,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,190.0,17.0,True,596.63489835732,569.6102791657138,27.02461919160623,69.61027916571379,0.5,3000.0,,,1.0,
191,0.9940327064694875,0.9954547504543765,0.9935054476862554,0.9935054476862554,0.0,1.0,0.5,0.05789766757347237,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,191.0,17.0,True,602.589385755283,569.6102791657138,32.97910658956929,69.61027916571379,0.5,3000.0,,,0.0,
192,0.9925099079817984,0.9930206632716551,0.9916657377781909,0.9930206632716551,0.0,1.0,0.5,0.060025369760090035,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,192.0,17.0,True,603.8013467917839,569.6102791657138,34.19106762607008,69.61027916571379,0.5,3000.0,,,0.0,
193,0.9917714705108343,0.9922654223750152,0.990879936935295,0.9922654223750152,0.0,1.0,0.5,0.06334009618034521,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,193.0,17.0,True,605.6894490333834,569.6102791657138,36.0791698676696,69.61027916571379,0.5,3000.0,,,2.0,
194,0.9908851313966527,0.9908851313966527,0.9875499754123496,0.9904849049750972,0.0,1.0,0.5,0.07115472604677722,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,194.0,17.0,True,610.1407425331785,569.6102791657138,40.53046336746466,69.61027916571379,0.5,3000.0,,,2.0,
195,0.9915021719551754,0.9915021719551754,0.9880625924518494,0.9892470731884013,0.0,1.0,0.5,0.07658752734957719,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,195.0,17.0,True,613.2353219999181,569.6102791657138,43.6250428342044,69.61027916571379,0.5,3000.0,,,2.0,
196,0.9902686725810256,0.991151212963024,0.9891372116330314,0.9891372116330314,0.0,1.0,0.5,0.07706970595215996,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,196.0,17.0,True,613.5099758883431,569.6102791657138,43.89969672262931,69.61027916571379,0.5,3000.0,,,0.0,
197,0.9908890837758343,0.9932812535750581,0.9908890837758343,0.9932812535750581,0.0,0.0,0.5,0.058881647846465324,0.2633379443567964,0.0,0.13583458228073111,2.0,0.0,0.0,197.0,17.0,True,603.1498710332762,569.6102791657138,33.539591867562365,69.61027916571379,0.5,3000.0,,,3.0,
198,0.9928694910608836,0.9953133251675926,0.991864989256457,0.9939912332763494,0.0,0.0,0.0,0.0,0.248694407814479,0.058881647846465324,0.19471623012719644,2.0,0.0,0.0,198.0,17.0,False,603.1498710332762,603.1498710332762,0.0,103.14987103327621,0.0,3000.0,,0.9932812535750581,3.0,
199,0.995053999455157,0.9981329745918117,0.9942834633247215,0.9981329745918117,0.0,0.0,0.0,0.0,0.248694407814479,0.0,0.19471623012719644,2.0,0.0,0.0,199.0,17.0,False,603.1498710332762,603.1498710332762,0.0,103.14987103327621,0.0,3000.0,,,1.0,
200,0.9942941842742873,0.997602098622703,0.9938898665232455,0.9969028114857298,0.0,0.0,1.0,-0.006616082519274257,0.248694407814479,0.0,0.19471623012719644,2.0,0.0,0.0,200.0,18.0,True,599.1593817150305,603.1498710332762,-3.9904893182457815,103.14987103327621,1.0,3000.0,0.9981329745918117,,3.0,
201,0.9979359938277839,1.0001625895348125,0.997256918577999,0.9991568908680046,1.0,0.0,0.0,0.0,0.2503507490288157,-0.006616082519274257,0.18810014760792218,2.0,0.0,0.0,201.0,18.0,False,599.1593817150305,599.1593817150305,0.0,99.15938171503046,0.0,3000.0,,0.9969028114857298,1.0,
202,0.9999850112028242,1.0029077992740996,0.9999850112028242,1.0029077992740996,1.0,0.0,1.0,0.01828015308202932,0.2503507490288157,0.0,0.18810014760792218,2.0,0.0,0.0,202.0,19.0,True,610.1121069333153,599.1593817150305,10.952725218284797,99.15938171503046,1.0,3000.0,0.9991568908680046,,0.0,
203,1.0026967105476887,1.0049358284437,1.0026967105476887,1.0043538503369034,1.0,0.0,1.0,0.025520552416166357,0.2503507490288157,0.0,0.18810014760792218,2.0,0.0,0.0,203.0,19.0,True,614.4502601217267,599.1593817150305,15.290878406696262,99.15938171503046,1.0,3000.0,,,4.0,
204,1.0060019578118211,1.0090578370410015,1.0060019578118211,1.0090578370410015,1.0,0.0,1.0,0.04907348431201738,0.2920758738669517,0.0,0.18810014760792218,2.0,0.0,0.0,204.0,19.0,True,628.5622202340211,599.1593817150305,29.40283851899058,99.15938171503046,1.0,3500.0,,,2.0,
205,1.007452575218113,1.0089638576084754,1.0063109827517438,1.006374162737153,1.0,0.0,1.0,0.0356362868696601,0.2920758738669517,0.0,0.18810014760792218,2.0,0.0,0.0,205.0,19.0,True,620.5111973224755,599.1593817150305,21.351815607445,99.15938171503046,1.0,3500.0,,,1.0,
206,1.008040173135149,1.011183285062783,1.008040173135149,1.0102355068310847,1.0,0.0,1.0,0.05497009459313592,0.2920758738669517,0.0,0.18810014760792218,2.0,0.0,0.0,206.0,19.0,True,632.0952296042706,599.1593817150305,32.93584788924006,99.15938171503046,1.0,3500.0,,,3.0,
207,1.0092071233005993,1.0122435494372284,1.0092071233005993,1.0122435494372284,1.0,0.0,0.0,0.0,0.2768570174300484,0.05497009459313592,0.2430702422010581,2.0,0.0,0.0,207.0,19.0,False,632.0952296042706,632.0952296042706,0.0,132.09522960427057,0.0,3500.0,,1.0102355068310847,5.0,
208,1.0087076397867574,1.0106244666205997,1.0079478536211202,1.0088005872796897,1.0,0.0,0.0,0.0,0.2373060149400415,0.0,0.2430702422010581,2.0,0.0,0.0,208.0,19.0,False,632.0952296042706,632.0952296042706,0.0,132.09522960427057,0.0,3000.0,,,1.0,
209,1.0090964911776885,1.0101713619906416,1.0082758795896283,1.0082758795896283,1.0,1.0,1.0,-0.002964937848617436,0.2373060149400415,0.0,0.2430702422010581,2.0,0.0,0.0,209.0,20.0,True,630.2211065340863,632.0952296042706,-1.8741230701842302,132.09522960427057,1.0,3000.0,1.0088005872796897,,1.0,
210,1.0092816379158098,1.009544114511726,1.0072225614722428,1.009544114511726,1.0,0.0,1.0,0.0030542576587991254,0.2373060149400415,0.0,0.2430702422010581,2.0,0.0,0.0,210.0,20.0,True,634.0258113003798,632.0952296042706,1.930581696109235,132.09522960427057,1.0,3000.0,,,2.0,
211,1.0069880256860164,1.0084539402421306,1.0052752573594637,1.0052752573594637,1.0,1.0,1.0,-0.017206251924234747,0.2373060149400415,0.0,0.2430702422010581,2.0,0.0,0.0,211.0,20.0,True,621.2192398435925,632.0952296042706,-10.875989760678085,132.09522960427057,1.0,3000.0,,,5.0,
212,1.0055879847450522,1.0055879847450522,1.002824537164979,1.0038163749343751,1.0,1.0,1.0,-0.02413028341551113,0.1977550124500346,0.0,0.2430702422010581,2.0,0.0,0.0,212.0,20.0,True,616.842592568327,632.0952296042706,-15.25263703594363,132.09522960427057,1.0,2500.0,,,3.0,
213,1.0046809726456394,1.0046809726456394,1.000355308246675,1.0010627276602297,0.0,1.0,0.0,0.0,0.2026448911051062,-0.02413028341551113,0.21893995878554698,2.0,0.0,0.0,213.0,20.0,False,616.842592568327,616.842592568327,0.0,116.84259256832695,0.0,2500.0,,1.0038163749343751,0.0,
214,1.000297850648965,1.0011996457357912,0.9987861339330414,0.9994497138093991,0.0,1.0,0.0,0.0,0.2026448911051062,0.0,0.21893995878554698,2.0,0.0,0.0,214.0,20.0,False,616.842592568327,616.842592568327,0.0,116.84259256832695,0.0,2500.0,,,4.0,
215,0.9964762174733414,0.997654212024852,0.9962846490370246,0.9970967384173679,0.0,1.0,0.0,0.0,0.24317386932612742,0.0,0.21893995878554698,2.0,0.0,0.0,215.0,20.0,False,616.842592568327,616.842592568327,0.0,116.84259256832695,0.0,3000.0,,,5.0,
216,0.9945349812743354,0.9952429219758872,0.9920784778942003,0.9920784778942003,0.0,1.0,0.0,0.0,0.2026448911051062,0.0,0.21893995878554698,2.0,0.0,0.0,216.0,20.0,False,616.842592568327,616.842592568327,0.0,116.84259256832695,0.0,2500.0,,,1.0,
217,0.9921247808277236,0.9932213036937846,0.9899068790342275,0.9899068790342275,0.0,1.0,1.0,-0.009206558072273703,0.2026448911051062,0.0,0.21893995878554698,2.0,0.0,0.0,217.0,21.0,True,611.1635954183948,616.842592568327,-5.678997149932169,116.84259256832695,1.0,2500.0,0.9920784778942003,,2.0,
218,0.9916520578046365,0.9928524255937666,0.9906318655412347,0.9913510235027587,0.0,1.0,1.0,-0.00335358810096257,0.2026448911051062,0.0,0.21893995878554698,2.0,0.0,0.0,218.0,21.0,True,614.773956589723,616.842592568327,-2.068635978604044,116.84259256832695,1.0,2500.0,,,3.0,
219,0.9896813584792667,0.9908097044965273,0.9892542138335282,0.9904337496948947,0.0,1.0,0.0,0.0,0.20332676532591035,-0.00335358810096257,0.21558637068458442,2.0,0.0,0.0,219.0,21.0,False,614.773956589723,614.773956589723,0.0,114.77395658972296,0.0,2500.0,,0.9913510235027587,4.0,
220,0.9899076117201622,0.9906160970965151,0.9885863163057023,0.9894789624814991,0.0,1.0,0.0,0.0,0.24399211839109242,0.0,0.21558637068458442,2.0,0.0,0.0,220.0,21.0,False,614.773956589723,614.773956589723,0.0,114.77395658972296,0.0,3000.0,,,1.0,
221,0.991634116058747,0.991634116058747,0.9878705418627736,0.9878705418627736,0.0,1.0,1.0,-0.008336823317317454,0.24399211839109242,0.0,0.21558637068458442,2.0,0.0,0.0,221.0,22.0,True,609.6486947335462,614.773956589723,-5.125261856176711,114.77395658972296,1.0,3000.0,0.9894789624814991,,3.0,
222,0.9900545251780376,0.9922693673892267,0.9900545251780376,0.9922693673892267,0.0,0.0,0.0,0.0,0.2460433382303216,-0.008336823317317454,0.20724954736726697,2.0,0.0,0.0,222.0,22.0,False,609.6486947335462,609.6486947335462,0.0,109.64869473354622,0.0,3000.0,,0.9878705418627736,0.0,
223,0.9918781227671921,0.9946538562804857,0.9918781227671921,0.9946538562804857,0.0,0.0,0.0,0.0,0.2460433382303216,0.0,0.20724954736726697,2.0,0.0,0.0,223.0,22.0,False,609.6486947335462,609.6486947335462,0.0,109.64869473354622,0.0,3000.0,,,3.0,
224,0.9934591529159182,0.9960644674380192,0.9928438864211366,0.9960409652470671,0.0,0.0,0.0,0.0,0.2460433382303216,0.0,0.20724954736726697,2.0,0.0,0.0,224.0,22.0,False,609.6486947335462,609.6486947335462,0.0,109.64869473354622,0.0,3000.0,,,0.0,
225,0.9938978213629821,0.9969718196917837,0.9938978213629821,0.9967947215005752,0.0,0.0,0.0,0.0,0.2460433382303216,0.0,0.20724954736726697,2.0,0.0,0.0,225.0,22.0,False,609.6486947335462,609.6486947335462,0.0,109.64869473354622,0.0,3000.0,,,2.0,
226,0.9965759602370357,1.0006885332367605,0.9965759602370357,1.0006885332367605,1.0,0.0,0.5,-0.019653015436689375,0.2460433382303216,0.0,0.20724954736726697,2.0,0.0,0.0,226.0,23.0,True,597.6672595249903,609.6486947335462,-11.981435208555913,109.64869473354622,0.5,3000.0,0.9967947215005752,,5.0,
227,0.9995649565220918,1.00296951473949,0.9995649565220918,1.002580746044363,1.0,0.0,0.5,-0.02896434255318282,0.20503611519193468,0.0,0.20724954736726697,2.0,0.0,0.0,227.0,23.0,True,591.990621102183,609.6486947335462,-17.658073631363216,109.64869473354622,0.5,2500.0,,,2.0,
228,1.0020606777953422,1.004939859644327,1.0020606777953422,1.0034462144317844,1.0,0.0,0.5,-0.033223197176662354,0.20503611519193468,0.0,0.20724954736726697,2.0,0.0,0.0,228.0,23.0,True,589.3942159399188,609.6486947335462,-20.25447879362744,109.64869473354622,0.5,2500.0,,,0.0,
229,1.0057745470951553,1.0078884370626786,1.0052797239569287,1.0078884370626786,1.0,0.0,0.5,-0.05508278288201227,0.20503611519193468,0.0,0.20724954736726697,2.0,0.0,0.0,229.0,23.0,True,576.0675480472361,609.6486947335462,-33.581146686310106,109.64869473354622,0.5,2500.0,,,3.0,
230,1.0082461581693487,1.0090004979505034,1.0070210180060757,1.0082461814143748,1.0,0.0,0.0,0.0,0.21698844245562382,-0.05508278288201227,0.1521667644852547,2.0,0.0,0.0,230.0,23.0,False,576.0675480472361,576.0675480472361,0.0,76.06754804723607,0.0,2500.0,,1.0078884370626786,3.0,
231,1.0091681247537005,1.0099251891139644,1.008107030526181,1.008107030526181,1.0,0.0,0.0,0.0,0.21698844245562382,0.0,0.1521667644852547,2.0,0.0,0.0,231.0,23.0,False,576.0675480472361,576.0675480472361,0.0,76.06754804723607,0.0,2500.0,,,2.0,
232,1.0111406565657868,1.0111406565657868,1.0092575135331636,1.009582916406035,1.0,0.0,0.5,-0.0068389804511467395,0.21698844245562382,0.0,0.1521667644852547,2.0,0.0,0.0,232.0,24.0,True,572.127833347601,576.0675480472361,-3.9397146996350827,76.06754804723607,0.5,2500.0,1.008107030526181,,0.0,
233,1.009414745839769,1.0115928221065016,1.0093763686035129,1.0093763686035129,1.0,0.0,0.5,-0.005942610731908429,0.21698844245562382,0.0,0.1521667644852547,2.0,0.0,0.0,233.0,24.0,True,572.6442028539064,576.0675480472361,-3.4233451933296797,76.06754804723607,0.5,2500.0,,,5.0,
234,1.0088804687073065,1.0106977442624836,1.0088804687073065,1.0090526195519554,1.0,0.0,0.5,-0.004537614683029393,0.17359075396449905,0.0,0.1521667644852547,2.0,0.0,0.0,234.0,24.0,True,573.4535754828001,576.0675480472361,-2.613972564435879,76.06754804723607,0.5,2000.0,,,0.0,
235,1.0090326371314593,1.0095331650613761,1.00684086268964,1.00684086268964,1.0,1.0,0.5,0.005060898849857952,0.17359075396449905,0.0,0.1521667644852547,2.0,0.0,0.0,235.0,24.0,True,578.9829676385888,576.0675480472361,2.915419591352747,76.06754804723607,0.5,2000.0,,,4.0,
236,1.0081528378356857,1.0081528378356857,1.0065626258514044,1.0067217857228448,1.0,1.0,0.5,0.005577665361002299,0.21698844245562382,0.0,0.1521667644852547,2.0,0.0,0.0,236.0,24.0,True,579.2806600555766,576.0675480472361,3.2131120083405964,76.06754804723607,0.5,2500.0,,,4.0,
237,1.0058624219547965,1.0058624219547965,1.002598991226136,1.002598991226136,1.0,1.0,0.5,0.02346964048911161,0.2603861309467486,0.0,0.1521667644852547,2.0,0.0,0.0,237.0,24.0,True,589.5876462973488,576.0675480472361,13.520098250112659,76.06754804723607,0.5,3000.0,,,1.0,
238,1.002703360816654,1.0029208116896187,1.000333238417115,1.000333238417115,0.0,1.0,0.5,0.03330248394948943,0.2603861309467486,0.0,0.1521667644852547,2.0,0.0,0.0,238.0,24.0,True,595.2520283199009,576.0675480472361,19.18448027266481,76.06754804723607,0.5,3000.0,,,3.0,
239,1.0008370821423902,1.001582075955732,0.9982490893712106,0.9982791568651438,0.0,1.0,0.0,0.0,0.25199410142855805,0.03330248394948943,0.18546924843474413,2.0,0.0,0.0,239.0,24.0,False,595.2520283199009,595.2520283199009,0.0,95.25202831990089,0.0,3000.0,,1.000333238417115,5.0,
240,0.9989953525225632,0.9989953525225632,0.9964408301449998,0.9964408301449998,0.0,1.0,0.0,0.0,0.20999508452379836,0.0,0.18546924843474413,2.0,0.0,0.0,240.0,24.0,False,595.2520283199009,595.2520283199009,0.0,95.25202831990089,0.0,2500.0,,,1.0,
241,0.996759591446563,0.996759591446563,0.9937099942150999,0.9945491589041204,0.0,1.0,1.0,-0.008364823411441806,0.20999508452379836,0.0,0.18546924843474413,2.0,0.0,0.0,241.0,25.0,True,590.2728502177024,595.2520283199009,-4.979178102198528,95.25202831990089,1.0,2500.0,0.9964408301449998,,2.0,
242,0.994731700677374,0.9950071704974279,0.9916298409084778,0.9916298409084778,0.0,1.0,1.0,-0.020625671996378075,0.20999508452379836,0.0,0.18546924843474413,2.0,0.0,0.0,242.0,25.0,True,582.9745552285958,595.2520283199009,-12.27747309130503,95.25202831990089,1.0,2500.0,,,5.0,
243,0.9915089989404567,0.9921414162227147,0.9886233817703356,0.9907898052820889,0.0,1.0,1.0,-0.024153739043708867,0.16799606761903868,0.0,0.18546924843474413,2.0,0.0,0.0,243.0,25.0,True,580.8744661626235,595.2520283199009,-14.377562157277286,95.25202831990089,1.0,2000.0,,,3.0,
244,0.9913127186521903,0.9921863104044686,0.9891492682602611,0.9891492682602611,0.0,1.0,0.0,0.0,0.1721542361133906,-0.024153739043708867,0.16131550939103526,2.0,0.0,0.0,244.0,25.0,False,580.8744661626235,580.8744661626235,0.0,80.87446616262355,0.0,2000.0,,0.9907898052820889,2.0,
245,0.9884486226311411,0.9917471213215031,0.9884486226311411,0.9898958056719709,0.0,1.0,0.5,-0.002914700029086233,0.1721542361133906,0.0,0.16131550939103526,2.0,0.0,0.0,245.0,26.0,True,579.1813913392039,580.8744661626235,-1.6930748234196489,80.87446616262355,0.5,2000.0,0.9891492682602611,,5.0,
246,0.9897779113544485,0.9915619612839904,0.9896774826307756,0.9915619612839904,0.0,0.0,0.5,-0.008651414961751517,0.12911567708504293,0.0,0.16131550939103526,2.0,0.0,0.0,246.0,26.0,True,575.8490801151648,580.8744661626235,-5.025386047458746,80.87446616262355,0.5,1500.0,,,0.0,
247,0.9903620178773687,0.993315457819676,0.9903620178773687,0.9908750847930593,0.0,0.0,0.5,-0.0062864410097416105,0.12911567708504293,0.0,0.16131550939103526,2.0,0.0,0.0,247.0,26.0,True,577.2228330970271,580.8744661626235,-3.651633065596482,80.87446616262355,0.5,1500.0,,,0.0,
248,0.9912452362799484,0.9940433108339992,0.9912452362799484,0.9940433108339992,0.0,0.0,0.5,-0.01719491168799286,0.12911567708504293,0.0,0.16131550939103526,2.0,0.0,0.0,248.0,26.0,True,570.8863810151472,580.8744661626235,-9.988085147476308,80.87446616262355,0.5,1500.0,,,4.0,
249,0.9950570419108701,0.9950570419108701,0.9939144181025492,0.9944893043338795,0.0,0.0,0.5,-0.01873050509366141,0.1721542361133906,0.0,0.16131550939103526,2.0,0.0,0.0,249.0,26.0,True,569.9943940153867,580.8744661626235,-10.880072147236874,80.87446616262355,0.5,2000.0,,,5.0,
250,0.994001600745952,0.9965529741419625,0.994001600745952,0.9963855323685431,0.0,0.0,0.5,-0.02525937886974759,0.12911567708504293,0.0,0.16131550939103526,2.0,0.0,0.0,250.0,26.0,True,566.2019379460595,580.8744661626235,-14.672528216564084,80.87446616262355,0.5,1500.0,,,5.0,
251,0.997899756550646,1.0000402529252974,0.997899756550646,1.0000402529252974,1.0,0.0,0.5,-0.03784289138286646,0.0860771180566953,0.0,0.16131550939103526,2.0,0.0,0.0,251.0,26.0,True,558.8924968325508,580.8744661626235,-21.9819693300727,80.87446616262355,0.5,1000.0,,,0.0,
252,0.9991321885017541,1.0023686631328523,0.9991321885017541,0.9999932155310848,1.0,0.0,0.5,-0.03768093764947766,0.0860771180566953,0.0,0.16131550939103526,2.0,0.0,0.0,252.0,26.0,True,558.9865716209761,580.8744661626235,-21.887894541647437,80.87446616262355,0.5,1000.0,,,2.0,
253,1.0044646882085604,1.005160047977754,1.0025139683170674,1.005160047977754,1.0,0.0,0.5,-0.05547077950912223,0.0860771180566953,0.0,0.16131550939103526,2.0,0.0,0.0,253.0,26.0,True,548.6529067276376,580.8744661626235,-32.22155943498597,80.87446616262355,0.5,1000.0,,,3.0,
254,1.0059906921708468,1.0064812251773123,1.0047578246443805,1.0047578246443805,1.0,0.0,0.0,0.0,0.09113229764555136,-0.05547077950912223,0.10584472988191303,2.0,0.0,0.0,254.0,26.0,False,548.6529067276376,548.6529067276376,0.0,48.65290672763763,0.0,1000.0,,1.005160047977754,1.0,
255,1.0084538905268134,1.0098801779226285,1.0062092642111458,1.0091208067431618,1.0,0.0,1.0,0.007769907069676053,0.09113229764555136,0.0,0.10584472988191303,2.0,0.0,0.0,255.0,27.0,True,552.9158888264191,548.6529067276376,4.262982098781388,48.65290672763763,1.0,1000.0,1.0047578246443805,,1.0,
256,1.0076613555377354,1.0107421037562645,1.0072568868496559,1.0094951698178802,1.0,0.0,1.0,0.00845223841273085,0.09113229764555136,0.0,0.10584472988191303,2.0,0.0,0.0,256.0,27.0,True,553.2902519011374,548.6529067276376,4.637345173499775,48.65290672763763,1.0,1000.0,,,4.0,
